idsensore,date,value
17127,2023-07-14T00:00:00.000,1.2
17127,2023-07-15T00:00:00.000,0.9125
17127,2023-07-16T00:00:00.000,0.8583
17127,2023-07-17T00:00:00.000,0.4542
17127,2023-07-18T00:00:00.000,0.7917
17127,2023-07-19T00:00:00.000,0.6792
17127,2023-07-20T00:00:00.000,0.8167
17127,2023-07-21T00:00:00.000,1.3333
17127,2023-07-22T00:00:00.000,1.1583
17127,2023-07-23T00:00:00.000,0.7792
17127,2023-07-24T00:00:00.000,1.025
17127,2023-07-25T00:00:00.000,0.7348
17127,2023-07-26T00:00:00.000,0.5375
17127,2023-07-27T00:00:00.000,0.8792
17127,2023-07-28T00:00:00.000,1.0167
17127,2023-07-29T00:00:00.000,0.4174
17127,2023-07-30T00:00:00.000,0.5292
17127,2023-07-31T00:00:00.000,1.1125
17127,2023-08-01T00:00:00.000,0.8708
17127,2023-08-02T00:00:00.000,1.0583
17127,2023-08-03T00:00:00.000,0.7333
17127,2023-08-04T00:00:00.000,0.8583
17127,2023-08-05T00:00:00.000,0.7417
17127,2023-08-06T00:00:00.000,0.4667
17127,2023-08-07T00:00:00.000,0.3333
17127,2023-08-08T00:00:00.000,0.5792
17127,2023-08-09T00:00:00.000,0.7273
17127,2023-08-10T00:00:00.000,0.9958
17127,2023-08-11T00:00:00.000,0.9565
17127,2023-08-12T00:00:00.000,0.6292
17127,2023-08-13T00:00:00.000,0.6
17127,2023-08-14T00:00:00.000,0.7417
17127,2023-08-15T00:00:00.000,0.5583
17127,2023-08-16T00:00:00.000,0.6125
17127,2023-08-17T00:00:00.000,0.4042
17127,2023-08-18T00:00:00.000,0.4304
17127,2023-08-19T00:00:00.000,0.6417
17127,2023-08-20T00:00:00.000,0.6083
17127,2023-08-21T00:00:00.000,0.6625
17127,2023-08-22T00:00:00.000,0.8375
17127,2023-08-23T00:00:00.000,0.8417
17127,2023-08-24T00:00:00.000,0.925
17127,2023-08-25T00:00:00.000,0.7125
17127,2023-08-26T00:00:00.000,0.5696
17127,2023-08-27T00:00:00.000,0.6958
17127,2023-08-28T00:00:00.000,0.6
17127,2023-08-29T00:00:00.000,0.8417
17127,2023-08-30T00:00:00.000,1.0042
17127,2023-08-31T00:00:00.000,0.6458
17127,2023-09-01T00:00:00.000,0.6542
17127,2023-09-02T00:00:00.000,0.9417
17127,2023-09-03T00:00:00.000,1.0917
17127,2023-09-04T00:00:00.000,1.3167
17127,2023-09-05T00:00:00.000,1.6565
17127,2023-09-06T00:00:00.000,1.1875
17127,2023-09-07T00:00:00.000,1.5875
17127,2023-09-08T00:00:00.000,1.3522
17127,2023-09-09T00:00:00.000,1.3625
17127,2023-09-10T00:00:00.000,1.2417
17127,2023-09-11T00:00:00.000,1.5292
17127,2023-09-12T00:00:00.000,1.2
17127,2023-09-13T00:00:00.000,1.0958
17127,2023-09-14T00:00:00.000,1.2375
17127,2023-09-15T00:00:00.000,1.0042
17127,2023-09-16T00:00:00.000,1.0875
17127,2023-09-17T00:00:00.000,0.6292
17127,2023-09-18T00:00:00.000,1.45
17127,2023-09-19T00:00:00.000,1.3208
17127,2023-09-20T00:00:00.000,1.4542
17127,2023-09-21T00:00:00.000,1.2625
17127,2023-09-22T00:00:00.000,1.1083
17127,2023-09-23T00:00:00.000,0.825
17127,2023-09-24T00:00:00.000,1.3217
17127,2023-09-25T00:00:00.000,1.5125
17127,2023-09-26T00:00:00.000,1.7833
17127,2023-09-27T00:00:00.000,1.7
17127,2023-09-28T00:00:00.000,1.8333
17127,2023-09-29T00:00:00.000,2.2375
17127,2023-09-30T00:00:00.000,2.0458
17127,2023-10-01T00:00:00.000,1.8958
17127,2023-10-02T00:00:00.000,2.1125
17127,2023-10-03T00:00:00.000,1.5667
17127,2023-10-04T00:00:00.000,1.225
17127,2023-10-05T00:00:00.000,1.4042
17127,2023-10-06T00:00:00.000,2.0375
17127,2023-10-07T00:00:00.000,1.5583
17127,2023-10-08T00:00:00.000,1.8583
17127,2023-10-09T00:00:00.000,1.55
17127,2023-10-10T00:00:00.000,1.5875
17127,2023-10-11T00:00:00.000,1.8542
17127,2023-10-12T00:00:00.000,1.9583
17127,2023-10-13T00:00:00.000,0.8083
17127,2023-10-14T00:00:00.000,1.0833
17127,2023-10-15T00:00:00.000,0.9542
17127,2023-10-16T00:00:00.000,1.2875
17127,2023-10-17T00:00:00.000,1.8042
17127,2023-10-18T00:00:00.000,1.6708
17127,2023-10-19T00:00:00.000,1.7
17127,2023-10-20T00:00:00.000,1.9833
17127,2023-10-21T00:00:00.000,1.9125
17127,2023-10-22T00:00:00.000,1.025
17127,2023-10-23T00:00:00.000,1.9208
17127,2023-10-24T00:00:00.000,1.45
17127,2023-10-25T00:00:00.000,1.3417
17127,2023-10-26T00:00:00.000,1.825
17127,2023-10-27T00:00:00.000,1.8583
17127,2023-10-28T00:00:00.000,2.6208
17127,2023-10-29T00:00:00.000,1.4458
17127,2023-10-30T00:00:00.000,1.6167
17127,2023-10-31T00:00:00.000,1.2958
17127,2023-11-01T00:00:00.000,1.9917
17127,2023-11-02T00:00:00.000,1.3667
17127,2023-11-03T00:00:00.000,2.03
17127,2023-11-04T00:00:00.000,2.15
17127,2023-11-05T00:00:00.000,0.9
17127,2023-11-06T00:00:00.000,3.1208
17127,2023-11-07T00:00:00.000,2.2583
17127,2023-11-08T00:00:00.000,2.5208
17127,2023-11-09T00:00:00.000,2.4458
17127,2023-11-10T00:00:00.000,1.2333
17127,2023-11-11T00:00:00.000,1.6375
17127,2023-11-12T00:00:00.000,1.7917
17127,2023-11-13T00:00:00.000,3.0292
17127,2023-11-14T00:00:00.000,2.5542
17127,2023-11-15T00:00:00.000,2.0542
17127,2023-11-16T00:00:00.000,2.9958
17127,2023-11-17T00:00:00.000,1.5958
17127,2023-11-18T00:00:00.000,1.8458
17127,2023-11-19T00:00:00.000,2.4833
17127,2023-11-20T00:00:00.000,3.3292
17127,2023-11-21T00:00:00.000,2.1875
17127,2023-11-22T00:00:00.000,2.9833
17127,2023-11-23T00:00:00.000,3.1333
17127,2023-11-24T00:00:00.000,2.8542
17127,2023-11-25T00:00:00.000,0.75
17127,2023-11-26T00:00:00.000,1.0958
17127,2023-11-27T00:00:00.000,2.3542
17127,2023-11-28T00:00:00.000,1.6333
17127,2023-11-29T00:00:00.000,2.3958
17127,2023-11-30T00:00:00.000,1.6458
17127,2023-12-01T00:00:00.000,2.1333
17127,2023-12-02T00:00:00.000,1.4625
17127,2023-12-03T00:00:00.000,1.95
17127,2023-12-04T00:00:00.000,2.3917
17127,2023-12-05T00:00:00.000,1.9375
17127,2023-12-06T00:00:00.000,3.1125
17127,2023-12-07T00:00:00.000,4.7292
17127,2023-12-08T00:00:00.000,2.3792
17127,2023-12-09T00:00:00.000,1.4583
17127,2023-12-10T00:00:00.000,1.9125
17127,2023-12-11T00:00:00.000,1.4778
17127,2023-12-13T00:00:00.000,2.5778
17127,2023-12-14T00:00:00.000,2.525
17127,2023-12-15T00:00:00.000,4.8292
17127,2023-12-16T00:00:00.000,2.9375
17127,2023-12-17T00:00:00.000,2.8292
17127,2023-12-18T00:00:00.000,3.2917
17127,2023-12-19T00:00:00.000,4.9308
17127,2023-12-21T00:00:00.000,3.7545
17127,2023-12-22T00:00:00.000,1.6792
17127,2023-12-23T00:00:00.000,1.2792
17127,2023-12-24T00:00:00.000,0.7375
17127,2023-12-25T00:00:00.000,1.6
17127,2023-12-26T00:00:00.000,2.0292
17127,2023-12-27T00:00:00.000,2.8875
17127,2023-12-28T00:00:00.000,2.8625
17127,2023-12-29T00:00:00.000,2.1208
17127,2023-12-30T00:00:00.000,2.0458
17127,2023-12-31T00:00:00.000,1.975
17127,2024-01-01T00:00:00.000,2.0
