date,value,Wind,Rain,Temp,Humidity,value_dayb
2023-05-23,34.2542,1.171,0.0,23.7885,51.0486,35.1125
2023-05-24,31.7917,1.5976,12.8,21.121,61.8819,34.2542
2023-05-25,23.625,2.15,0.0,20.0259,67.9653,31.7917
2023-05-26,27.0875,1.0302,0.0,23.048,59.1875,23.625
2023-05-27,25.5917,2.6789,0.2,22.5374,59.8322,27.0875
2023-05-28,17.5,1.8532,2.2,22.3991,62.5,25.5917
2023-05-29,22.4375,1.5156,9.0,22.5257,56.9583,17.5
2023-05-30,27.7333,2.0685,0.0,23.0617,52.6806,22.4375
2023-05-31,26.3174,2.0608,1.0,21.8322,53.7569,27.7333
2023-06-01,25.5583,1.253,0.0,24.059,47.7569,26.3174
2023-06-02,18.6292,1.3452,0.6,24.4175,51.1667,25.5583
2023-06-03,16.8375,1.817,0.0,21.991,59.2292,18.6292
2023-06-04,14.5417,1.9244,14.4,20.2556,70.7917,16.8375
2023-06-05,20.4167,1.8369,0.6,19.2265,74.2778,14.5417
2023-06-07,23.4833,1.7549,22.4,21.767,64.8889,20.4167
2023-06-08,23.6792,1.3819,0.0,23.4811,54.125,23.4833
2023-06-09,20.6958,1.3697,0.0,23.1547,59.5486,23.6792
2023-06-10,15.45,1.3519,0.0,23.4171,62.4028,20.6958
2023-06-11,15.0,1.6919,1.0,24.221,60.5556,15.45
2023-06-12,20.375,1.5076,0.0,24.2833,58.3403,15.0
2023-06-13,22.1,2.4914,0.0,21.5881,66.4514,20.375
2023-06-14,22.5125,1.6642,5.2,21.7517,67.6458,22.1
2023-06-15,24.2125,1.4631,0.0,23.7051,56.5,22.5125
2023-06-18,19.7,1.4608,0.0,25.5781,46.2778,24.2125
2023-06-19,20.2625,1.6054,0.0,26.4061,51.2917,19.7
2023-06-20,25.3739,1.7737,0.0,27.4712,37.3,20.2625
2023-06-21,29.6875,1.7026,0.0,27.6441,41.5625,25.3739
2023-06-22,40.0083,1.2568,0.0,29.2046,46.3819,29.6875
2023-06-24,21.8167,1.4602,0.0,28.6385,27.0556,40.0083
2023-06-25,16.6583,2.1597,0.0,27.0009,42.1319,21.8167
2023-06-26,27.4583,1.4046,0.0,29.0812,42.3542,16.6583
2023-06-26,27.4583,1.4046,0.0,29.0812,42.3542,27.4583
2023-06-27,27.725,1.5357,0.0,29.6895,42.7778,27.4583
2023-06-28,21.5542,3.1185,0.0,24.7001,57.5556,27.725
2023-06-29,23.5476,2.3324,0.0,25.0012,47.1528,21.5542
2023-06-30,32.9125,1.894,20.8,20.3306,81.8264,23.5476
2023-07-01,20.3792,1.0612,0.2,23.0069,71.4514,32.9125
2023-07-02,19.1458,1.3062,0.0,26.4166,56.8125,20.3792
2023-07-03,16.325,1.4205,0.0,26.4949,54.5486,19.1458
2023-07-04,21.225,2.1192,0.4,25.2502,60.7014,16.325
2023-07-05,20.1667,1.4293,18.4,24.501,61.3194,21.225
2023-07-06,24.7292,2.2925,20.4,22.6367,67.0764,20.1667
2023-07-07,26.5583,1.3904,0.0,25.2308,51.9861,24.7292
2023-07-07,26.5583,1.3904,0.0,25.2308,51.9861,26.5583
2023-07-08,20.8292,1.561,0.0,27.6908,47.1806,26.5583
2023-07-09,18.9667,1.1735,0.0,29.6222,47.2986,20.8292
2023-07-10,28.2167,1.1462,0.0,31.4006,46.6458,18.9667
2023-07-11,26.475,1.3533,0.0,31.5976,44.9583,28.2167
2023-07-12,22.9625,2.066,7.6,27.5686,55.0278,26.475
2023-07-13,22.8917,1.4562,0.8,25.6008,64.5694,22.9625
2023-07-14,26.2333,2.2339,18.0,24.7867,65.2014,22.8917
2023-07-15,21.0125,0.9441,0.0,28.7102,55.8542,26.2333
2023-07-16,16.0875,1.0994,0.0,30.3003,49.5833,21.0125
2023-07-17,15.5708,1.6008,0.0,30.1712,52.3681,16.0875
2023-07-18,19.8333,1.3719,0.0,29.8532,61.3194,15.5708
2023-07-20,21.4458,1.771,6.6,28.1321,59.4722,19.8333
2023-07-21,22.625,2.4107,9.0,25.0943,65.5764,21.4458
2023-07-22,18.3083,1.5555,1.0,25.039,66.3333,22.625
2023-07-23,15.6083,1.782,0.0,26.5586,62.6111,18.3083
2023-07-24,25.9125,2.1129,5.2,24.2487,69.3611,15.6083
2023-07-25,20.4875,1.4038,13.2,23.786,70.0833,25.9125
2023-07-26,21.0958,2.7409,0.0,25.6265,24.375,20.4875
2023-07-27,18.5522,1.8922,0.0,23.4353,48.7902,21.0958
2023-07-28,24.7167,1.4233,0.0,25.4302,50.1806,18.5522
2023-08-01,22.9077,1.6194,0.0,26.0592,62.4931,24.7167
2023-08-02,17.7208,2.1599,0.0,25.3208,62.5208,22.9077
2023-08-04,17.9083,2.1369,0.0,23.2262,58.8958,17.7208
2023-08-05,14.7333,1.9528,0.2,22.0256,63.4167,17.9083
2023-08-06,12.2792,2.7109,0.0,24.8251,37.0278,14.7333
2023-08-07,13.6208,3.0112,0.0,24.016,20.6944,12.2792
2023-08-07,13.6208,3.0112,0.0,24.016,20.6944,13.6208
2023-08-10,17.5958,1.8148,0.0,25.3078,53.625,13.6208
2023-08-11,15.4208,1.8684,0.0,26.3933,54.2708,17.5958
2023-08-12,14.7417,1.4774,0.0,27.8423,50.2361,15.4208
2023-08-13,11.9167,1.7097,0.0,28.7515,50.4583,14.7417
2023-08-14,14.3958,1.3311,0.0,29.5199,49.4861,11.9167
2023-08-15,11.675,1.3562,0.0,29.6693,45.3403,14.3958
2023-08-16,13.7417,1.6358,0.0,29.4156,49.4306,11.675
2023-08-17,14.3458,1.4594,1.2,28.4676,52.2708,13.7417
2023-08-18,15.5708,1.1979,0.0,29.0249,48.7986,14.3458
2023-08-19,13.7375,1.4082,0.0,30.1308,51.8056,15.5708
2023-08-20,12.4375,1.6644,0.0,30.8478,49.3819,13.7375
2023-08-21,19.6208,1.047,0.0,32.2321,43.9514,12.4375
2023-08-23,22.3208,1.2875,0.0,32.9751,41.2292,19.6208
2023-08-24,20.4875,1.4799,0.0,32.712,42.3264,22.3208
2023-08-25,18.325,1.5338,0.0,31.5122,41.4514,20.4875
2023-08-26,13.8458,1.3017,16.8,27.5278,60.4861,18.325
2023-08-27,12.525,2.7265,25.4,22.7949,78.2361,13.8458
2023-08-28,14.6208,3.0104,39.6,19.2679,81.7431,12.525
2023-08-29,23.8458,1.244,3.4,20.299,59.9236,14.6208
2023-08-30,24.7833,1.0726,0.0,22.0167,54.7292,23.8458
2023-08-31,17.2292,1.3237,0.0,22.4488,60.125,24.7833
2023-09-01,16.8583,1.376,0.0,23.4327,56.9236,17.2292
2023-09-02,22.9208,1.0215,0.0,24.6202,56.6597,16.8583
2023-09-03,26.65,1.1278,0.0,25.4979,57.4514,22.9208
2023-09-04,24.9125,2.0256,0.0,25.4609,61.0556,26.65
2023-09-05,19.35,2.3856,0.0,23.2174,50.3472,24.9125
2023-09-06,30.2458,1.0372,0.0,24.3203,50.6319,19.35
2023-09-08,32.1375,0.9149,0.0,25.8779,47.4306,30.2458
2023-09-09,31.8125,1.0306,0.0,25.8805,50.3958,32.1375
2023-09-10,27.075,0.7902,0.0,26.4866,54.5903,31.8125
2023-09-11,36.4583,1.0121,0.0,26.7859,54.5245,27.075
2023-09-12,29.5375,1.2551,0.0,25.9635,52.6319,36.4583
2023-09-13,27.8958,1.4497,5.6,22.8266,65.9236,29.5375
2023-09-14,29.5625,1.1041,0.0,22.9955,71.9444,27.8958
2023-09-15,23.3375,1.3345,47.2,21.6438,76.1181,29.5625
2023-09-16,20.6917,1.7012,4.2,22.116,74.0764,23.3375
2023-09-17,16.0583,1.0953,0.0,22.6892,77.2569,20.6917
2023-09-18,26.6042,2.1519,10.8,22.0114,85.4375,16.0583
2023-09-18,26.6042,2.1519,10.8,22.0114,85.4375,26.6042
2023-09-19,28.4875,0.8582,0.0,23.0932,73.2847,26.6042
2023-09-20,28.1875,1.3687,1.0,22.0392,71.7361,28.4875
2023-09-21,23.4542,2.4937,3.2,20.1512,82.9514,28.1875
2023-09-22,17.9864,3.2222,0.4,20.0862,80.2569,23.4542
2023-09-23,22.0958,2.0717,0.6,18.2497,68.0208,17.9864
2023-09-24,34.4208,0.8984,0.0,19.3164,48.9028,22.0958
2023-09-25,33.325,1.4208,0.0,19.9191,55.3542,34.4208
2023-09-26,37.1833,1.0759,0.0,21.2492,56.9167,33.325
2023-09-27,43.775,1.0428,0.0,22.5022,58.2708,37.1833
2023-09-28,39.7792,0.9205,0.0,22.7278,55.4167,43.775
2023-09-29,51.5333,0.7447,0.0,22.925,56.6667,39.7792
2023-09-30,48.0333,0.7055,0.0,23.2097,58.0764,51.5333
2023-10-01,36.55,0.8502,0.0,23.0154,59.5208,48.0333
2023-10-01,36.55,0.8502,0.0,23.0154,59.5208,36.55
2023-10-02,49.6083,0.6869,0.0,23.1848,63.2778,36.55
2023-10-03,38.8375,1.0101,0.0,22.7202,66.5556,49.6083
2023-10-04,22.4375,1.5416,0.0,21.5251,70.6042,38.8375
2023-10-04,22.4375,1.5416,0.0,21.5251,70.6042,22.4375
2023-10-05,29.3167,1.1705,0.0,22.1291,58.6319,22.4375
2023-10-06,37.9458,1.1926,0.0,21.521,65.3056,29.3167
2023-10-07,41.0458,0.9415,0.0,21.6686,67.3681,37.9458
2023-10-08,34.9833,1.2517,0.0,22.7945,61.6111,41.0458
2023-10-09,36.4316,1.5939,0.0,23.3617,52.9028,34.9833
2023-10-17,31.13,1.2232,0.0,15.105,46.9514,36.4316
2023-10-18,29.7917,1.5417,0.4,12.8343,75.0833,31.13
2023-10-19,32.1417,1.0469,4.4,12.538,98.7222,29.7917
2023-10-20,31.5125,2.3554,23.0,16.0818,91.8333,32.1417
2023-10-21,34.5625,1.4456,0.2,17.6285,78.5486,31.5125
2023-10-23,42.325,1.1438,0.2,16.0058,79.1944,34.5625
2023-10-24,31.1833,1.0687,22.6,14.382,96.9306,42.325
2023-10-25,33.8958,0.9375,0.2,13.9229,95.3333,31.1833
2023-10-26,31.8417,1.2575,2.6,14.4299,94.8194,33.8958
2023-10-27,33.9542,1.6944,7.0,16.6099,81.5486,31.8417
2023-10-28,38.0042,1.1467,0.0,15.4483,76.6736,33.9542
2023-10-28,38.0042,1.1467,0.0,15.4483,76.6736,38.0042
2023-10-29,18.7833,2.4162,0.6,14.4833,87.2917,38.0042
2023-10-30,25.975,1.7152,17.4,14.6428,98.8681,18.7833
2023-10-31,30.15,2.4466,32.8,14.5773,78.7569,25.975
2023-11-01,30.0042,1.5934,0.2,12.4207,81.5139,30.15
2023-11-02,26.6292,2.581,28.2,11.6932,98.7292,30.0042
2023-11-03,34.5333,1.8205,29.6,12.2844,78.5069,26.6292
2023-11-04,35.4125,1.5041,20.8,9.8306,76.3125,34.5333
2023-11-05,27.8542,1.4928,9.6,11.1582,81.5417,35.4125
2023-11-06,37.1875,1.3499,0.0,12.1864,79.0139,27.8542
2023-11-07,43.5958,1.3206,0.0,12.2999,79.8611,37.1875
2023-11-08,43.5542,0.887,0.0,11.0457,71.8611,43.5958
2023-11-09,47.6292,1.1638,6.4,9.1749,82.9028,43.5542
2023-11-09,47.6292,1.1638,6.4,9.1749,82.9028,47.6292
2023-11-10,34.6583,1.471,0.0,9.3158,87.2014,47.6292
2023-11-11,42.0,1.6164,0.0,9.861,70.1597,34.6583
2023-11-12,36.6792,1.4314,0.0,9.3533,73.1389,42.0
2023-11-12,36.6792,1.4314,0.0,9.3533,73.1389,36.6792
2023-11-13,55.0375,0.931,0.0,10.3477,75.5694,36.6792
2023-11-14,49.625,0.9703,0.0,11.4008,85.3958,55.0375
2023-11-15,41.3792,1.9383,0.0,12.6323,80.1597,49.625
2023-11-16,55.0458,0.9892,0.0,11.9226,61.3819,41.3792
2023-11-17,39.125,2.9398,0.0,12.3303,47.6528,55.0458
2023-11-18,51.3542,1.054,0.0,11.8772,45.5069,39.125
2023-11-19,55.9792,0.8831,0.0,11.0447,60.2361,51.3542
2023-11-19,55.9792,0.8831,0.0,11.0447,60.2361,55.9792
2023-11-20,52.6417,1.3399,0.0,9.4292,77.75,55.9792
2023-11-21,47.1375,1.3166,0.0,11.2482,76.4236,52.6417
2023-11-23,59.55,0.9705,0.0,10.1867,66.3472,47.1375
2023-11-24,60.75,1.419,0.0,10.2597,60.4931,59.55
2023-11-25,26.3,3.4106,0.0,9.1408,25.8542,60.75
2023-11-26,41.1542,1.9151,0.0,8.1608,34.9653,26.3
2023-11-27,54.5792,1.3112,0.8,5.6853,60.5278,41.1542
2023-11-28,47.7167,2.1639,0.4,6.684,70.4722,54.5792
2023-11-29,50.0167,1.5953,0.0,8.213,44.0139,47.7167
2023-11-30,44.2125,1.1735,5.8,4.7931,88.8264,50.0167
2023-12-01,41.4417,1.3486,4.6,5.1308,99.0,44.2125
2023-12-02,33.8042,2.8316,2.4,8.009,64.0139,41.4417
2023-12-03,40.9792,1.316,0.0,6.684,61.3472,33.8042
2023-12-04,48.1458,1.3878,0.4,3.2372,77.5417,40.9792
2023-12-05,46.9125,1.3541,0.0,3.4228,88.6806,48.1458
2023-12-06,56.5458,1.0167,0.0,4.4078,80.9653,46.9125
2023-12-07,80.2417,0.8317,0.0,5.4692,73.8264,56.5458
2023-12-08,53.7,1.2101,1.0,4.5965,83.6111,80.2417
2023-12-09,42.525,1.2292,0.8,3.8987,96.625,53.7
2023-12-10,39.2833,1.9083,0.4,5.6843,93.2639,42.525
2023-12-11,44.35,1.1936,0.0,5.9302,98.0556,39.2833
2023-12-12,56.1182,0.9438,0.8,6.23,95.9653,44.35
2023-12-13,56.7292,0.9261,1.6,7.5869,98.8403,56.1182
2023-12-14,46.9958,1.0381,0.0,7.7978,93.979,56.7292
2023-12-15,60.9375,0.8733,0.0,8.5372,78.4236,46.9958
2023-12-16,57.45,1.1781,0.0,7.3769,69.5486,60.9375
2023-12-17,47.1542,1.2926,0.0,4.3222,86.9653,57.45
2023-12-18,58.8167,1.1014,0.0,6.6569,80.8462,47.1542
2023-12-19,75.8542,0.8108,0.0,8.0339,72.1597,58.8167
2023-12-20,83.425,0.7873,0.0,7.3024,80.3681,75.8542
2023-12-20,83.425,0.7873,0.0,7.3024,80.3681,83.425
2023-12-21,73.0625,1.2121,0.0,6.5125,80.8681,83.425
2023-12-23,46.7333,2.1944,0.0,13.8784,42.875,73.0625
2023-12-24,24.55,2.5689,0.0,12.2497,64.7847,46.7333
2023-12-25,37.6333,0.7951,0.0,11.2142,74.5625,24.55
2023-12-26,42.7583,0.9732,0.0,10.6485,81.9444,37.6333
2023-12-27,48.3,0.8686,0.0,9.9676,80.8819,42.7583
2023-12-28,48.8917,0.8993,0.0,9.5998,79.8264,48.3
2023-12-29,44.8375,1.2001,0.0,9.0875,76.7986,48.8917
2023-12-31,34.8625,1.6935,11.8,7.6694,96.2708,44.8375
2024-01-01,35.7,1.3856,0.0,6.2911,95.3264,34.8625
