date,value,Wind,Rain,Temp,Humidity,value_dayb
2022-12-17,25.0,1.272,0.0,5.1745,96.3472,44.0
2022-12-18,37.0,1.1931,0.0,5.7208,95.7083,25.0
2022-12-19,47.0,0.8026,0.0,5.7189,88.9653,37.0
2022-12-20,46.0,1.136,0.0,5.9308,80.9792,47.0
2022-12-21,38.0,1.1162,0.4,6.5152,83.9028,46.0
2022-12-22,46.0,0.9155,0.0,8.1295,78.7083,38.0
2022-12-23,65.0,1.1076,0.0,8.3542,87.6389,46.0
2022-12-24,69.0,0.8352,0.0,8.7987,93.2569,65.0
2022-12-25,63.0,0.826,0.0,9.6178,88.5417,69.0
2022-12-26,47.0,1.0415,0.0,9.971,91.4792,63.0
2022-12-27,46.0,0.9925,0.0,9.5233,88.6875,47.0
2022-12-28,52.0,0.8423,0.0,8.6481,91.3125,46.0
2022-12-29,56.0,0.6485,0.2,8.8558,92.0873,52.0
2022-12-30,36.0,0.8104,1.8,8.4042,97.7639,56.0
2022-12-31,46.0,0.7974,0.6,8.7721,84.8889,36.0
2023-01-01,57.0,0.8169,2.2,8.7596,99.0,46.0
2023-01-02,25.0,0.5657,1.6,9.7007,99.0,57.0
2023-01-03,17.0,0.6518,5.4,10.0878,99.0,25.0
2023-01-04,27.0,0.7536,0.0,10.3206,92.7639,17.0
2023-01-05,29.0,1.2578,0.0,10.1874,84.7292,27.0
2023-01-06,37.0,0.9057,0.2,8.7881,97.1111,29.0
2023-01-07,29.0,0.8453,0.2,8.0992,92.3889,37.0
2023-01-08,22.0,1.054,23.6,7.5608,99.0,29.0
2023-01-09,12.0,2.3265,0.8,8.7149,78.9792,22.0
2023-01-10,13.0,2.6408,0.0,10.9094,28.9653,12.0
2023-01-11,44.0,0.7064,0.0,7.7325,50.5764,13.0
2023-01-12,56.0,0.8402,0.0,7.503,63.2292,44.0
2023-01-13,66.0,0.998,0.0,7.1953,70.4437,56.0
2023-01-14,51.0,0.9415,0.0,7.0835,73.2222,66.0
2023-01-15,56.0,1.0161,0.6,6.8412,94.2222,51.0
2023-01-16,41.0,1.1347,0.0,4.9329,98.1538,56.0
2023-01-17,24.0,1.1334,4.2,3.7677,97.1944,41.0
2023-01-18,33.0,1.1658,0.0,3.4595,92.6319,24.0
2023-01-19,17.0,1.415,3.0,3.307,88.3542,33.0
2023-01-20,30.0,0.8773,0.0,3.9552,76.3566,17.0
2023-01-21,21.0,1.3715,0.0,5.5741,32.7014,30.0
2023-01-22,27.0,1.0445,0.0,4.9535,59.25,21.0
2023-01-23,47.0,1.1533,0.0,4.7472,59.2292,27.0
2023-01-24,23.0,1.2652,0.0,8.6763,65.3125,47.0
2023-01-25,33.0,0.8473,0.0,7.5969,77.8542,23.0
2023-01-26,35.0,0.7783,0.0,6.1531,72.1944,33.0
2023-01-27,28.0,0.7775,0.0,4.6552,61.5694,35.0
2023-01-28,46.0,1.0163,0.0,5.4445,55.5486,28.0
2023-01-29,40.0,1.2228,0.0,5.3644,56.7153,46.0
2023-01-30,49.0,1.4555,0.0,6.2715,58.9861,40.0
2023-01-31,71.0,1.3686,0.0,6.6,64.1944,49.0
2023-02-01,39.0,1.8616,0.0,9.9462,56.1042,71.0
2023-02-02,27.0,2.2909,0.0,11.2124,46.9097,39.0
2023-02-03,33.0,1.8369,0.0,10.7312,51.5139,27.0
2023-02-04,34.0,3.4149,0.0,13.0974,46.2222,33.0
2023-02-05,14.0,1.7542,0.0,7.6124,54.1806,34.0
2023-02-06,18.0,1.5474,0.0,5.2092,61.0625,14.0
2023-02-07,25.0,1.6119,0.0,4.0147,51.6736,18.0
2023-02-08,40.0,0.9288,0.0,3.7793,49.4444,25.0
2023-02-09,23.0,1.2373,0.0,3.1116,40.3958,40.0
2023-02-10,59.0,0.8774,0.0,3.9583,45.7847,23.0
2023-02-11,64.0,1.0192,0.0,5.8294,43.1597,59.0
2023-02-12,59.0,1.1469,0.0,8.9012,40.0486,64.0
2023-02-13,68.0,1.1552,0.0,9.1398,49.9236,59.0
2023-02-14,79.0,0.9085,0.0,10.2607,52.6597,68.0
2023-02-16,52.0,1.6994,0.0,11.1976,61.5764,79.0
2023-02-17,28.0,1.5534,0.0,11.2434,66.5,52.0
2023-02-18,20.0,2.0839,0.0,11.5382,65.5764,28.0
2023-02-19,27.0,1.5378,0.0,11.9632,70.4722,20.0
2023-02-20,80.0,1.0267,0.0,10.1877,79.3056,27.0
2023-02-21,62.0,1.2317,0.0,11.0869,74.4028,80.0
2023-02-22,77.0,1.1222,0.0,11.3626,76.7778,62.0
2023-02-23,74.0,0.7256,0.0,12.1211,76.2778,77.0
2023-02-24,69.0,0.6797,1.6,11.8085,81.2917,74.0
2023-02-25,44.0,1.6233,0.0,12.4478,75.3542,69.0
2023-02-26,18.0,1.8715,3.4,6.047,80.7431,44.0
2023-02-27,12.0,1.5649,2.4,4.6077,75.4722,18.0
2023-02-28,26.0,1.0625,0.0,6.5137,56.9931,12.0
2023-03-01,36.0,1.1167,4.8,6.1363,67.4028,26.0
2023-03-02,30.0,1.241,0.2,7.9506,74.7083,36.0
2023-03-03,36.0,0.9535,0.0,10.9003,62.3611,30.0
2023-03-04,48.0,1.0553,0.0,11.7053,59.1389,36.0
2023-03-05,48.0,1.3153,0.0,11.3633,60.5764,48.0
2023-03-06,31.0,1.5578,0.0,11.3649,59.0347,48.0
2023-03-07,31.0,1.3903,0.0,11.3756,59.6294,31.0
2023-03-08,33.0,0.8921,0.0,11.94,61.1111,31.0
2023-03-09,26.0,1.1963,0.6,14.4181,62.5,33.0
2023-03-10,31.0,1.6656,0.0,14.1292,61.8403,26.0
2023-03-11,10.0,2.1781,0.0,16.8876,33.8819,31.0
2023-03-12,22.0,1.4131,0.0,13.3522,59.1319,10.0
2023-03-13,27.0,1.0873,0.4,12.3638,62.9792,22.0
2023-03-14,24.0,1.8822,7.6,12.2042,75.3056,27.0
2023-03-15,10.0,3.199,0.2,13.1454,18.3194,24.0
2023-03-16,18.0,1.0481,0.0,11.4454,35.7083,10.0
2023-03-17,28.0,1.1226,0.0,11.4197,39.1042,18.0
2023-03-18,42.0,1.0954,0.0,12.5817,44.0972,28.0
2023-03-19,42.0,0.9923,0.0,12.724,57.6875,42.0
2023-03-20,49.0,1.0353,0.0,12.8101,68.3542,42.0
2023-03-21,64.0,0.8136,0.0,15.2119,56.2431,49.0
2023-03-22,53.0,1.0712,0.0,16.899,47.4583,64.0
2023-03-23,19.0,2.0338,0.0,15.8466,54.4167,53.0
2023-03-24,15.0,1.9717,0.0,15.0557,64.8681,19.0
2023-03-25,19.0,1.5599,0.0,17.2351,46.5,15.0
2023-03-26,20.0,1.4306,3.8,12.4974,68.0069,19.0
2023-03-27,13.0,4.3697,0.0,13.2091,30.7431,20.0
2023-03-28,10.0,2.2599,0.0,12.4994,19.1319,13.0
2023-03-29,19.0,1.7203,0.0,13.6955,48.7014,10.0
2023-03-30,20.0,1.455,0.0,14.2781,66.1597,19.0
2023-03-31,25.0,1.349,0.0,13.644,64.1597,20.0
2023-04-01,13.0,1.41,0.0,15.5907,42.8264,25.0
2023-04-02,20.0,1.2893,0.0,15.5681,46.875,13.0
2023-04-03,24.0,1.4031,0.0,13.9437,50.9097,20.0
2023-04-04,21.0,1.7052,0.0,10.1607,39.6458,24.0
2023-04-05,25.0,1.4411,0.0,9.705,36.7778,21.0
2023-04-06,30.0,1.4743,0.0,10.874,32.5,25.0
2023-04-07,31.0,1.2546,0.0,11.5658,56.3681,30.0
2023-04-08,30.0,1.4646,0.0,13.1005,54.3403,31.0
2023-04-09,18.0,1.5197,0.0,13.2539,54.3333,30.0
2023-04-10,13.0,1.5646,0.0,13.7892,44.1042,18.0
2023-04-11,23.0,1.7543,0.0,15.5517,50.9167,13.0
2023-04-12,25.0,1.1677,1.2,13.911,62.0278,23.0
2023-04-13,16.0,1.6843,3.8,10.4562,79.5764,25.0
2023-04-14,10.0,1.6919,0.0,14.0256,38.0972,16.0
2023-04-15,16.0,0.937,0.0,13.9151,47.7986,10.0
2023-04-16,11.0,1.1604,0.0,15.1042,50.2014,16.0
2023-04-17,12.0,1.3754,0.0,15.4375,42.4236,11.0
2023-04-18,22.0,1.1858,0.0,17.4271,40.2708,12.0
2023-04-19,21.0,1.6492,0.0,17.5937,45.4583,22.0
2023-04-20,12.0,2.0288,25.8,11.9136,93.4167,21.0
2023-04-21,13.0,1.1997,0.8,13.9975,78.2222,12.0
2023-04-22,21.0,0.8468,0.0,16.5428,61.1944,13.0
2023-04-23,16.0,1.1835,1.8,18.3809,47.3819,21.0
2023-04-24,9.0,1.3447,3.0,17.8097,56.5278,16.0
2023-04-25,7.0,1.6283,0.0,14.9173,61.4097,9.0
2023-04-26,14.0,0.9298,0.0,16.013,48.8194,7.0
2023-04-27,20.0,1.0148,0.0,17.2135,45.4028,14.0
2023-04-28,16.0,1.2572,0.0,17.805,49.4167,20.0
2023-04-29,22.0,1.2366,1.6,17.7262,72.1528,16.0
2023-04-30,21.0,1.8386,0.0,18.4482,64.9583,22.0
2023-05-01,14.0,1.5705,5.6,16.4337,63.3472,21.0
2023-05-02,10.0,1.8852,3.6,15.54,76.0903,14.0
2023-05-03,11.0,1.1783,0.0,17.6836,60.8333,10.0
2023-05-04,16.0,1.082,0.0,19.9565,50.5694,11.0
2023-05-05,21.0,1.3678,0.0,21.293,49.7083,16.0
2023-05-06,21.0,0.9217,0.0,22.5439,43.6667,21.0
2023-05-07,14.0,1.7447,0.0,21.9344,51.5972,21.0
2023-05-08,12.0,1.3781,1.4,19.467,68.5267,14.0
2023-05-09,15.0,2.0012,17.0,18.8585,69.2394,12.0
2023-05-10,10.0,1.8715,12.8,13.9899,89.9375,15.0
2023-05-11,9.0,1.4083,2.4,15.6103,72.8819,10.0
2023-05-12,7.0,1.2549,2.4,14.0771,84.5764,9.0
2023-05-13,8.0,1.6078,0.2,15.3752,71.0486,7.0
2023-05-14,7.0,1.7242,6.0,15.2215,75.9028,8.0
2023-05-15,11.0,1.0328,0.0,17.3066,67.0972,7.0
2023-05-16,15.0,1.3748,0.0,16.4491,71.3333,11.0
2023-05-17,13.0,1.1105,0.4,16.0688,74.5417,15.0
2023-05-18,12.0,1.0475,0.0,16.9482,66.5694,13.0
2023-05-19,14.0,1.606,6.0,15.2778,81.1111,12.0
2023-05-20,12.0,1.5036,2.6,15.0335,94.4167,14.0
2023-05-21,14.0,1.3526,0.2,19.3505,68.5764,12.0
2023-05-22,20.0,1.0956,0.0,22.2748,55.2431,14.0
2023-05-23,25.0,1.05,0.0,23.7581,50.1806,20.0
2023-05-24,22.0,1.3795,21.0,21.3456,61.4028,25.0
2023-05-25,14.0,1.6001,0.2,20.62,66.1875,22.0
2023-05-26,23.0,1.1791,0.0,22.8618,58.3125,14.0
2023-05-27,18.0,1.8149,0.0,23.0465,58.0625,23.0
2023-05-28,20.0,1.3685,2.2,22.6697,63.2083,18.0
2023-05-29,19.0,1.1685,16.0,22.8272,55.4028,20.0
2023-05-30,22.0,1.4778,0.0,23.5412,51.6319,19.0
2023-05-31,19.0,1.4095,1.4,22.4056,51.9931,22.0
2023-06-01,24.0,1.0681,0.0,23.7345,47.8611,19.0
2023-06-02,18.0,0.9644,1.2,24.2479,51.1875,24.0
2023-06-03,12.0,1.0346,0.0,22.3445,59.0833,18.0
2023-06-04,13.0,1.4304,32.8,20.4213,71.6597,12.0
2023-06-05,10.0,0.9242,1.2,19.7244,73.4861,13.0
2023-06-06,20.0,0.8999,0.0,21.9877,64.5486,10.0
2023-06-07,16.0,1.4505,28.8,21.667,65.6111,20.0
2023-06-08,18.0,1.1558,0.0,23.4962,53.6875,16.0
2023-06-09,18.0,1.1245,0.0,23.186,58.4861,18.0
2023-06-10,15.0,1.5828,0.0,23.3553,61.5278,18.0
2023-06-11,14.0,1.0987,1.4,24.2456,61.2292,15.0
2023-06-12,13.0,1.1604,0.2,24.0441,59.5486,14.0
2023-06-13,16.0,1.7555,0.0,22.1026,64.2847,13.0
2023-06-14,15.0,1.4276,7.0,21.9613,68.0556,16.0
2023-06-16,21.0,1.3547,0.0,25.5075,45.1806,15.0
2023-06-17,21.0,1.5702,0.0,25.4593,42.5625,21.0
2023-06-18,20.0,1.157,0.0,25.5312,45.1181,21.0
2023-06-19,19.0,1.7433,0.0,26.3789,50.0625,20.0
2023-06-20,19.0,1.3226,0.0,27.69,35.7286,19.0
2023-06-21,25.0,1.4669,0.0,28.0834,38.8542,19.0
2023-06-22,40.0,1.09,0.0,29.3403,46.1042,25.0
2023-06-23,34.0,2.5966,0.0,29.0511,34.6111,40.0
2023-06-24,18.0,1.6597,0.0,28.1911,27.5734,34.0
2023-06-25,14.0,1.3553,0.0,27.279,41.1181,18.0
2023-06-26,25.0,1.3533,0.0,28.771,42.8333,14.0
2023-06-27,29.0,1.5865,0.0,29.3234,43.6084,25.0
2023-06-28,19.0,1.6439,0.0,25.4937,54.6181,29.0
2023-06-29,17.0,1.7728,0.0,25.5128,45.4444,19.0
2023-07-02,16.0,1.385,0.0,26.0754,58.1111,17.0
2023-07-05,10.0,1.2976,16.8,24.4891,62.0069,16.0
2023-07-06,13.0,1.5814,19.4,23.1981,66.1042,10.0
2023-07-07,16.0,0.9714,0.0,25.2335,52.7847,13.0
2023-07-08,18.0,1.5333,0.0,27.7483,47.1319,16.0
2023-07-09,21.0,1.1922,0.0,29.2453,48.3194,18.0
2023-07-10,27.0,1.26,0.0,31.0751,47.1389,21.0
2023-07-11,35.0,1.2689,0.0,31.3531,45.2986,27.0
2023-07-12,30.0,1.6466,5.4,28.1251,52.8681,35.0
2023-07-13,17.0,1.1167,1.4,25.807,64.0833,30.0
2023-07-14,15.0,1.5674,15.2,25.3672,63.5139,17.0
2023-07-15,22.0,0.7304,0.0,28.5658,56.2153,15.0
2023-07-16,24.0,0.8165,0.0,30.2653,49.2014,22.0
2023-07-17,26.0,1.8831,0.0,30.0335,52.0417,24.0
2023-07-18,27.0,1.2549,0.0,29.9891,60.125,26.0
2023-07-19,29.0,1.796,0.0,30.3117,60.6319,27.0
2023-07-20,24.0,1.2567,6.2,27.9833,60.5833,29.0
2023-07-21,16.0,1.6494,11.4,25.6708,64.2153,24.0
2023-07-22,15.0,0.9909,0.8,25.2697,66.5347,16.0
2023-07-23,18.0,1.1318,0.0,26.9597,61.7222,15.0
2023-07-24,18.0,1.9017,7.8,24.6796,69.0556,18.0
2023-07-25,13.0,1.4559,48.0,23.7588,70.5694,18.0
2023-07-26,5.0,2.604,0.0,25.8158,23.2639,13.0
2023-07-27,12.0,1.6322,0.0,23.7447,47.7847,5.0
2023-07-28,20.0,1.5756,0.0,25.2131,50.9514,12.0
2023-07-29,12.0,1.753,0.0,26.4403,60.2986,20.0
2023-07-30,10.0,1.267,9.4,26.0365,65.2431,12.0
2023-07-31,15.0,1.2749,0.0,27.3975,60.2917,10.0
2023-08-01,17.0,1.334,0.0,26.2333,61.3333,15.0
2023-08-02,19.0,1.3346,0.0,25.9331,60.0278,17.0
2023-08-03,18.0,1.2422,0.0,27.3379,52.5208,19.0
2023-08-04,16.0,1.8204,0.0,23.9122,56.4028,18.0
2023-08-05,10.0,1.6676,0.0,22.0396,63.6944,16.0
2023-08-06,6.0,2.6258,0.0,24.9788,35.5278,10.0
2023-08-07,6.0,3.2367,0.0,24.0331,19.9861,6.0
2023-08-08,9.0,1.1777,0.0,23.9364,29.9444,6.0
2023-08-09,14.0,1.0847,0.0,25.1098,36.2917,9.0
2023-08-10,20.0,1.0238,0.0,25.634,51.8194,14.0
2023-08-11,18.0,1.3606,0.0,26.7294,52.8542,20.0
2023-08-12,20.0,1.2561,0.0,27.8106,49.9653,18.0
2023-08-13,19.0,1.2379,0.0,28.9583,49.75,20.0
2023-08-14,21.0,0.9729,0.0,29.6528,48.6667,19.0
2023-08-15,20.0,1.2184,0.0,29.5449,45.3889,21.0
2023-08-16,21.0,1.4219,0.0,29.3622,49.1319,20.0
2023-08-17,16.0,1.5815,1.2,28.3812,51.4444,21.0
2023-08-18,22.0,1.1253,0.0,28.8677,48.9028,16.0
2023-08-19,28.0,1.2304,0.0,30.0453,51.5694,22.0
2023-08-20,24.0,1.2661,0.0,30.9771,48.9236,28.0
2023-08-21,26.0,1.2468,0.0,31.9244,44.7431,24.0
2023-08-22,29.0,1.3141,0.0,32.1574,44.2847,26.0
2023-08-23,29.0,1.3552,0.0,32.7262,42.0417,29.0
2023-08-24,29.0,1.1999,0.0,32.7447,42.375,29.0
2023-08-25,26.0,1.6085,0.0,31.5766,40.625,29.0
2023-08-26,18.0,1.0813,16.2,27.6397,60.0694,26.0
2023-08-27,15.0,2.0688,15.8,23.1019,78.1111,18.0
2023-08-28,8.0,2.3688,17.2,19.5396,80.9931,15.0
2023-08-29,8.0,1.3941,3.6,20.0399,62.4931,8.0
2023-08-30,11.0,1.1537,0.0,22.0638,54.125,8.0
2023-08-31,14.0,1.6933,0.0,22.3392,59.3681,11.0
2023-09-01,14.0,1.7227,0.0,23.385,55.7639,14.0
2023-09-02,19.0,0.9778,0.0,24.8488,55.0694,14.0
2023-09-03,21.0,1.0171,0.0,25.5716,56.3403,19.0
2023-09-04,23.0,1.3749,0.0,25.814,59.5833,21.0
2023-09-05,19.0,1.5909,0.0,23.8481,48.0625,23.0
2023-09-06,24.0,1.0698,0.0,24.2599,50.1528,19.0
2023-09-07,26.0,1.1081,0.0,25.1524,49.7847,24.0
2023-09-08,30.0,0.8883,0.0,25.884,47.1806,26.0
2023-09-09,33.0,0.9839,0.0,25.8192,50.1528,30.0
2023-09-10,39.0,1.1304,0.0,26.1359,55.0278,33.0
2023-09-11,39.0,1.0429,0.0,26.5531,55.1389,39.0
2023-09-12,32.0,1.3945,0.0,25.9596,51.9722,39.0
2023-09-13,22.0,1.1358,3.6,23.2558,64.2639,32.0
2023-09-14,22.0,0.9295,0.0,23.1414,71.2917,22.0
2023-09-15,13.0,1.1172,20.0,22.1629,74.1319,22.0
2023-09-16,19.0,1.3981,5.8,22.5364,72.4375,13.0
2023-09-17,17.0,0.9405,0.0,22.948,75.25,19.0
2023-09-18,28.0,1.3779,10.2,22.1552,85.1597,17.0
2023-09-19,19.0,0.8534,0.2,23.1841,73.4167,28.0
2023-09-20,23.0,1.2473,0.6,22.3421,71.5347,19.0
2023-09-21,20.0,1.6403,2.4,20.5834,81.9236,23.0
2023-09-22,15.0,2.2487,2.0,20.166,80.7083,20.0
2023-09-23,10.0,2.0124,10.0,18.5537,65.9722,15.0
2023-09-24,12.0,0.9826,0.0,19.3028,49.6875,10.0
2023-09-25,15.0,1.1508,0.0,20.0799,53.7222,12.0
2023-09-26,20.0,0.9797,0.0,21.3598,55.4722,15.0
2023-09-27,31.0,0.8678,0.0,22.906,56.4722,20.0
2023-09-28,34.0,0.7056,0.0,22.947,54.4375,31.0
2023-09-29,38.0,0.8733,0.0,22.7659,56.1736,34.0
2023-09-30,46.0,0.9468,0.0,22.9896,58.0833,38.0
2023-10-01,43.0,0.6799,0.0,23.0925,59.5385,46.0
2023-10-02,53.0,0.7921,0.0,23.1251,62.4861,43.0
2023-10-03,51.0,1.2096,0.0,22.7197,65.5208,53.0
2023-10-04,35.0,0.9405,0.0,21.9492,68.6944,51.0
2023-10-05,30.0,0.9489,0.0,22.2739,57.5208,35.0
2023-10-06,44.0,0.7522,0.0,21.768,64.3542,30.0
2023-10-07,48.0,0.8018,0.0,21.9119,66.5,44.0
2023-10-08,37.0,0.9984,0.0,23.2534,59.4931,48.0
2023-10-09,42.0,1.3681,0.0,24.0793,50.0208,37.0
2023-10-10,39.0,1.0436,0.0,23.2213,60.2014,42.0
2023-10-11,64.0,0.6526,0.0,22.5869,65.2708,39.0
2023-10-12,40.0,1.1145,0.0,22.1215,65.0764,64.0
2023-10-13,24.0,1.2604,0.0,22.0835,63.5556,40.0
2023-10-14,27.0,1.1944,0.0,21.5958,66.2083,24.0
2023-10-15,21.0,1.7961,0.0,20.0368,52.7569,27.0
2023-10-16,19.0,1.6071,0.0,15.8258,47.0556,21.0
2023-10-17,30.0,0.8197,0.0,15.0731,48.2361,19.0
2023-10-18,31.0,0.8775,0.0,13.0461,73.625,30.0
2023-10-19,26.0,0.6719,4.2,12.6224,98.7153,31.0
2023-10-20,17.0,1.4035,18.2,15.9841,93.2361,26.0
2023-10-21,20.0,1.094,0.2,17.7638,79.2847,17.0
2023-10-22,12.0,0.977,2.2,17.2544,74.2361,20.0
2023-10-23,20.0,0.813,0.6,16.1224,79.0486,12.0
2023-10-24,15.0,1.0053,17.4,14.4394,97.6597,20.0
2023-10-25,27.0,0.9601,0.0,14.2179,93.9306,15.0
2023-10-26,36.0,1.0639,2.2,14.6669,94.3542,27.0
2023-10-27,22.0,1.6606,6.4,16.7262,80.6944,36.0
2023-10-28,25.0,0.847,0.0,15.7035,76.3958,22.0
2023-10-29,13.0,1.3944,1.0,14.654,86.9097,25.0
2023-10-30,19.0,1.2662,14.6,14.6628,98.9792,13.0
2023-10-31,14.0,2.3507,21.2,14.8681,76.8125,19.0
2023-11-01,13.0,0.9861,0.4,12.5677,81.4028,14.0
2023-11-02,10.0,1.6962,25.6,11.8442,98.875,13.0
2023-11-03,11.0,1.8731,25.2,12.2981,77.5278,10.0
2023-11-04,11.0,1.324,17.2,9.8665,76.4583,11.0
2023-11-05,8.0,1.3701,8.6,11.448,79.375,11.0
2023-11-06,22.0,0.8585,0.0,12.5615,77.5,8.0
2023-11-07,28.0,0.9205,0.0,12.4212,79.0833,22.0
2023-11-08,25.0,0.7406,0.0,11.0352,71.4931,28.0
2023-11-09,19.0,0.9275,6.0,9.0849,83.4167,25.0
2023-11-10,16.0,1.4382,0.0,9.5881,85.4236,19.0
2023-11-11,18.0,1.4898,0.0,10.4105,66.4375,16.0
2023-11-12,23.0,1.3731,0.0,9.3938,70.6319,18.0
2023-11-13,39.0,0.8,0.0,10.2135,75.0,23.0
2023-11-14,51.0,0.8314,0.0,11.5114,84.2569,39.0
2023-11-15,29.0,1.8174,0.0,13.0915,77.0625,51.0
2023-11-16,34.0,0.7176,0.0,12.0258,60.3611,29.0
2023-11-17,19.0,2.8254,0.0,12.5942,45.9861,34.0
2023-11-18,19.0,1.239,0.0,12.0326,44.0764,19.0
2023-11-19,39.0,0.861,0.0,10.9931,59.3125,19.0
2023-11-20,54.0,0.8947,0.0,9.4208,76.8403,39.0
2023-11-21,53.0,1.1817,0.0,11.4833,74.3889,54.0
2023-11-22,34.0,1.1169,0.0,10.7498,68.2222,53.0
2023-11-23,36.0,1.0086,0.0,10.2829,64.4476,34.0
2023-11-24,40.0,1.3101,0.0,10.4654,59.1944,36.0
2023-11-25,7.0,3.3574,0.0,9.3597,23.9444,40.0
2023-11-26,12.0,2.0299,0.0,8.8745,30.7083,7.0
2023-11-27,23.0,1.0235,0.4,5.5564,59.7569,12.0
2023-11-28,26.0,2.3593,0.2,6.9588,67.7569,23.0
2023-11-29,21.0,1.1544,0.0,8.4265,42.2361,26.0
2023-11-30,22.0,1.0264,6.2,4.9628,88.9444,21.0
2023-12-01,23.0,0.8008,4.6,5.3728,99.0,22.0
2023-12-02,10.0,2.899,3.6,7.9646,65.2778,23.0
2023-12-03,14.0,1.1365,0.0,6.5712,59.8264,10.0
2023-12-04,23.0,1.0811,0.0,2.9303,78.2847,14.0
2023-12-05,30.0,1.154,0.0,3.7527,86.1667,23.0
2023-12-06,51.0,0.915,0.0,4.5272,79.7037,30.0
2023-12-07,66.0,0.7611,0.0,5.5001,73.0278,51.0
2023-12-08,27.0,0.8813,0.6,4.717,80.9792,66.0
2023-12-09,32.0,0.9629,0.6,4.3003,94.7917,27.0
2023-12-10,26.0,1.6459,0.4,6.1007,90.5764,32.0
2023-12-11,45.0,1.0864,0.0,5.9631,97.7847,26.0
2023-12-12,57.0,0.8517,0.8,6.4993,94.6806,45.0
2023-12-13,39.0,0.8819,2.2,7.7456,98.6319,57.0
2023-12-14,46.0,1.0053,0.2,8.0904,92.9722,39.0
2023-12-15,54.0,0.8024,0.0,8.0246,78.8611,46.0
2023-12-16,31.0,1.2435,0.0,7.0588,69.3403,54.0
2023-12-17,45.0,1.1851,0.0,5.1333,82.1181,31.0
2023-12-18,57.0,0.9805,0.0,7.5345,75.5833,45.0
2023-12-19,77.0,0.6372,0.0,8.6554,70.0208,57.0
2023-12-20,82.0,0.8379,0.0,7.0112,82.0556,77.0
2023-12-21,68.0,1.0931,0.0,7.1139,75.4097,82.0
2023-12-22,29.0,2.517,0.0,13.7279,37.6042,68.0
2023-12-23,18.0,2.4372,0.0,14.4223,39.5139,29.0
2023-12-24,19.0,2.7612,0.0,12.7675,61.0694,18.0
2023-12-25,26.0,1.0185,0.0,11.0311,74.4931,19.0
2023-12-26,48.0,0.6997,0.0,10.7298,81.0903,26.0
2023-12-29,37.0,1.1114,0.0,9.5454,72.2292,48.0
2023-12-30,42.0,0.7684,0.0,9.2523,76.2986,37.0
2023-12-31,44.0,1.0193,12.4,7.8572,96.5764,42.0
2024-01-01,33.0,1.2102,0.0,6.8014,93.25,44.0
