date,value,Wind,Rain,Temp,Humidity,value_dayb
2022-02-15,11.0208,1.2512,10.8,3.7177,94.4514,11.1583
2022-02-16,7.1083,1.0911,0.0,5.9983,86.9236,11.0208
2022-02-17,18.0917,1.195,0.0,9.6677,71.7708,7.1083
2022-02-18,23.0958,1.1033,0.0,8.1967,81.4306,18.0917
2022-02-19,13.0167,1.1103,1.0,10.2644,90.8194,23.0958
2022-02-20,24.2042,1.1772,0.0,12.0075,72.2292,13.0167
2022-02-21,40.1167,2.5815,1.2,12.1173,51.375,24.2042
2022-02-22,52.9917,2.6675,0.0,13.44,29.4861,40.1167
2022-02-23,33.1083,1.1424,0.0,12.2438,37.2361,52.9917
2022-02-24,25.1208,1.1293,0.0,10.9065,50.0764,33.1083
2022-02-25,38.8458,1.8864,0.0,11.5612,38.9097,25.1208
2022-02-26,52.35,1.8635,0.0,9.7511,41.25,38.8458
2022-02-27,47.2458,1.2318,0.0,8.7965,38.3681,52.35
2022-02-28,30.1333,1.4764,0.0,8.1744,39.5069,47.2458
2022-03-01,57.1375,1.6169,0.0,7.7357,36.7986,30.1333
2022-03-02,38.0792,1.4688,0.0,8.1513,41.6667,57.1375
2022-03-03,58.1458,1.2678,0.0,10.4583,51.1111,38.0792
2022-03-04,48.8542,1.5734,0.0,9.3067,54.6944,58.1458
2022-03-05,60.4042,1.509,0.0,7.2881,46.0694,48.8542
2022-03-06,56.4667,1.3413,0.0,6.8776,40.2639,60.4042
2022-03-07,33.65,1.3989,0.0,6.9639,43.5625,56.4667
2022-03-08,43.025,1.4859,0.0,6.3304,44.5069,33.65
2022-03-09,27.9208,0.9844,0.0,7.7604,43.7778,43.025
2022-03-10,30.6583,1.0502,0.0,9.961,45.5,27.9208
2022-03-11,58.4292,1.9584,0.0,8.9462,51.9375,30.6583
2022-03-12,68.975,1.4762,0.0,7.7616,47.6528,58.4292
2022-03-13,68.7208,1.0733,0.0,7.8128,40.1736,68.975
2022-03-14,58.7542,1.2365,0.0,10.051,49.2917,68.7208
2022-03-15,26.6875,0.9706,0.0,11.039,58.1319,58.7542
2022-03-16,49.35,1.6693,0.0,12.8401,61.7847,26.6875
2022-03-17,46.6083,1.1714,0.0,12.213,64.7917,49.35
2022-03-18,44.75,1.3776,0.0,12.2582,50.4444,46.6083
2022-03-19,67.675,1.5076,0.0,10.8292,40.3889,44.75
2022-03-20,72.7042,1.3434,0.0,10.389,34.7222,67.675
2022-03-21,67.075,1.1483,0.0,10.943,32.7014,72.7042
2022-03-22,48.6583,1.0931,0.0,11.1681,32.1389,67.075
2022-03-23,39.55,1.0179,0.0,13.416,27.5486,48.6583
2022-03-24,38.5083,1.1669,0.0,15.2378,24.625,39.55
2022-03-25,69.5,1.274,0.0,15.8399,22.0486,38.5083
2022-03-26,62.0083,0.9996,0.0,16.2819,23.2986,69.5
2022-03-27,62.5,0.9124,0.0,16.2901,29.75,62.0083
2022-03-28,50.2542,0.9869,0.0,16.6852,26.5069,62.5
2022-03-29,67.4917,1.4444,0.0,13.9372,48.8889,50.2542
2022-03-30,51.7417,1.4097,2.2,11.9334,78.6667,67.4917
2022-03-31,49.9042,1.376,2.8,12.0941,78.2361,51.7417
2022-04-01,41.1458,1.7793,1.4,11.6969,72.4514,49.9042
2022-04-02,54.6375,1.9586,0.0,9.0546,55.1944,41.1458
2022-04-03,45.0042,1.1715,0.0,8.6197,61.8542,54.6375
2022-04-04,55.765,1.3297,0.0,10.0372,55.3819,45.0042
2022-04-05,76.51,0.9969,0.0,12.7257,47.1111,55.765
2022-04-06,64.5125,1.3364,0.0,13.2819,53.6944,76.51
2022-04-07,81.9696,1.8654,0.0,14.6699,52.0069,64.5125
2022-04-08,70.8692,1.4567,0.0,16.8224,56.7153,81.9696
2022-04-09,64.7167,3.501,0.0,14.7691,40.4825,70.8692
2022-04-10,73.6708,1.8835,0.0,11.7227,43.0903,64.7167
2022-04-11,66.4958,1.4145,0.0,13.9552,30.0417,73.6708
2022-04-12,69.5958,1.2285,0.0,14.9337,32.3403,66.4958
2022-04-13,75.1727,1.2451,0.0,16.402,44.5347,69.5958
2022-04-14,63.5458,0.9429,0.0,18.6277,40.0972,75.1727
2022-04-15,70.975,1.0831,0.0,19.41,39.7847,63.5458
2022-04-16,81.1333,1.7781,0.0,18.9194,41.5556,70.975
2022-04-17,77.8125,1.7053,0.0,13.9547,41.5,81.1333
2022-04-18,84.2958,1.2743,0.0,14.7135,33.2014,77.8125
2022-04-19,76.4667,1.8156,0.0,15.3467,40.5278,84.2958
2022-04-20,76.0292,1.6462,0.0,14.0805,56.3819,76.4667
2022-04-21,75.3125,1.5318,0.0,13.1585,47.9583,76.0292
2022-04-22,57.5583,1.7967,0.0,12.4603,74.3056,75.3125
2022-04-23,54.45,2.0572,4.4,14.0283,79.3403,57.5583
2022-04-24,69.9,1.8118,0.2,13.044,69.9653,54.45
2022-04-25,65.8667,1.4255,9.2,15.0646,66.7292,69.9
2022-04-26,39.8708,1.1049,4.0,14.9592,79.9375,65.8667
2022-04-27,59.2,1.0218,0.0,16.7657,57.9861,39.8708
2022-04-28,80.0458,1.6216,0.0,17.7678,47.3333,59.2
2022-04-29,80.4042,1.2939,0.0,18.562,40.7153,80.0458
2022-04-30,80.375,1.1744,0.0,18.5706,36.4931,80.4042
2022-05-01,87.3708,1.5276,0.0,18.0191,47.4167,80.375
2022-05-02,73.2583,1.137,0.0,18.196,49.5208,87.3708
2022-05-03,67.8833,1.5194,1.0,18.0634,54.0486,73.2583
2022-05-04,54.5667,1.0666,0.0,18.0554,61.5764,67.8833
2022-05-05,42.0042,1.313,16.8,15.2106,77.5833,54.5667
2022-05-06,37.6167,1.0267,7.8,13.6285,96.7639,42.0042
2022-05-07,49.0125,1.0957,0.4,15.9807,81.9306,37.6167
2022-05-08,55.6292,1.1006,0.2,18.2557,68.125,49.0125
2022-05-09,43.85,0.9913,0.2,19.8301,60.2986,55.6292
2022-05-10,63.1208,1.4469,0.0,21.8391,52.4097,43.85
2022-05-11,83.4917,1.5771,0.0,22.9721,43.0625,63.1208
2022-05-12,93.2208,2.3331,0.0,21.9954,54.8403,83.4917
2022-05-13,86.8917,2.25,0.0,21.7533,52.7986,93.2208
2022-05-14,89.6667,1.6094,0.0,23.2261,48.0417,86.8917
2022-05-15,87.8208,1.4258,0.0,24.7331,48.7778,89.6667
2022-05-16,90.0167,1.7029,0.0,24.7682,40.5,87.8208
2022-05-17,74.6417,1.2675,0.0,25.3787,43.9722,90.0167
2022-05-18,85.35,1.5157,0.0,25.0537,49.0,74.6417
2022-05-19,97.75,1.6689,0.0,24.7062,35.1875,85.35
2022-05-20,88.7625,1.8562,0.0,24.8745,40.7986,97.75
2022-05-21,95.5917,2.0201,0.0,25.4317,52.5,88.7625
2022-05-22,82.275,1.5439,0.0,24.5872,55.4861,95.5917
2022-05-23,82.1458,1.8702,0.0,24.4537,48.3889,82.275
2022-05-24,78.1417,1.5517,2.4,23.0014,52.9653,82.1458
2022-05-25,67.1708,1.0797,0.0,22.522,62.0208,78.1417
2022-05-26,62.6917,1.1283,0.0,24.5784,57.8611,67.1708
2022-05-27,83.2583,1.1233,0.0,26.6479,51.3542,62.6917
2022-05-28,75.5542,2.0973,0.0,24.4456,56.1667,83.2583
2022-05-29,63.4708,1.8122,4.0,17.0429,60.4167,75.5542
2022-05-30,55.5625,1.5023,0.0,17.8872,58.8681,63.4708
2022-05-31,62.275,1.0131,0.0,21.0426,58.8264,55.5625
2022-06-01,70.2875,1.0641,0.0,23.6795,53.0556,62.275
2022-06-02,84.8542,1.101,0.0,25.5806,49.8958,70.2875
2022-06-03,64.3417,1.5901,0.8,23.3095,67.5417,84.8542
2022-06-04,60.0875,0.9339,0.0,25.5039,56.4861,64.3417
2022-06-05,67.4833,1.3647,0.6,25.6328,56.8681,60.0875
2022-06-06,77.1,1.2146,0.0,25.8165,48.2431,67.4833
2022-06-07,74.2833,1.5569,15.0,23.9112,60.2361,77.1
2022-06-08,53.2583,1.211,3.2,22.7426,55.8611,74.2833
2022-06-09,56.5417,2.1146,0.0,23.4265,45.3264,53.2583
2022-06-10,76.3958,1.6474,0.0,25.6559,23.5347,56.5417
2022-06-11,83.825,1.3876,0.0,26.1904,35.6667,76.3958
2022-06-12,104.1333,1.5837,0.0,27.7812,38.0694,83.825
2022-06-13,114.5083,1.3335,0.0,28.9319,38.7431,104.1333
2022-06-14,97.2333,1.5205,0.0,27.5816,46.7847,114.5083
2022-06-15,106.8667,1.5141,0.0,27.7484,43.3958,97.2333
2022-06-16,111.0208,1.4269,0.0,29.5438,42.8472,106.8667
2022-06-17,123.175,1.4698,0.0,29.5703,45.1667,111.0208
2022-06-18,115.125,1.6481,0.0,28.8708,39.3056,123.175
2022-06-19,107.8875,1.5826,0.0,29.3976,37.7153,115.125
2022-06-20,94.3042,2.2188,0.0,28.7628,40.1181,107.8875
2022-06-21,95.1792,2.3281,0.0,27.7753,48.7153,94.3042
2022-06-22,74.8583,1.3092,0.8,26.075,57.8681,95.1792
2022-06-23,62.2667,1.6524,0.0,26.0509,61.8264,74.8583
2022-06-24,70.4542,2.1623,1.4,25.0259,56.8889,62.2667
2022-06-25,75.6125,1.8348,0.0,25.3265,49.8889,70.4542
2022-06-26,82.6625,1.1842,0.0,28.3021,43.8125,75.6125
2022-06-27,84.5875,1.4869,0.0,29.5049,43.3889,82.6625
2022-06-28,67.6292,2.112,2.4,27.3271,50.8542,84.5875
2022-06-29,87.0042,2.2957,0.0,26.3186,53.2014,67.6292
2022-06-30,97.1583,1.6335,0.0,27.5346,49.5903,87.0042
2022-07-01,94.1958,1.9606,0.0,27.9065,42.8819,97.1583
2022-07-02,102.0583,1.3071,0.0,29.3406,40.1042,94.1958
2022-07-03,102.6917,1.2856,0.0,31.2787,36.5764,102.0583
2022-07-04,94.5417,2.1278,0.2,28.6877,45.5417,102.6917
2022-07-05,80.4083,1.939,3.6,28.4015,48.2361,94.5417
2022-07-06,95.125,1.6691,0.0,28.2224,46.6667,80.4083
2022-07-07,96.8958,2.4535,0.0,28.8104,38.2153,95.125
2022-07-08,97.1292,1.9355,0.0,26.3352,44.6389,96.8958
2022-07-09,85.3792,1.6044,0.0,26.7805,38.0208,97.1292
2022-07-10,87.4708,2.6307,0.0,27.628,32.8403,85.3792
2022-07-11,92.425,1.619,0.0,27.4119,42.4722,87.4708
2022-07-12,93.6083,1.7466,0.0,27.2338,45.2986,92.425
2022-07-13,93.925,1.7473,0.0,27.7722,46.1389,93.6083
2022-07-14,98.5455,1.3596,0.0,29.7157,41.0625,93.925
2022-07-15,106.1958,2.2265,0.0,30.361,39.8125,98.5455
2022-07-16,110.575,1.4438,0.0,29.894,43.3788,106.1958
2022-07-17,113.7375,1.5903,0.0,29.9148,44.9375,110.575
2022-07-18,112.6583,1.5736,0.0,29.9806,40.3889,113.7375
2022-07-19,112.55,1.4061,0.0,30.6115,34.9167,112.6583
2022-07-20,105.6875,1.5608,0.0,31.4116,29.8125,112.55
2022-07-21,115.4875,1.8131,0.0,31.8205,31.5208,105.6875
2022-07-22,107.5042,1.3351,0.0,32.5274,31.3125,115.4875
2022-07-23,107.3,1.9331,0.0,30.9099,44.3819,107.5042
2022-07-24,101.1292,1.2574,0.0,30.6418,50.4236,107.3
2022-07-25,96.145,1.7712,2.0,31.3475,43.0903,101.1292
2022-07-26,84.3875,1.9609,5.2,28.5546,54.0,96.145
2022-07-27,96.6208,1.3406,0.0,27.1547,51.1111,84.3875
2022-07-28,96.7083,1.9426,2.8,27.4365,52.1806,96.6208
2022-07-29,72.9042,1.3215,19.6,24.788,65.9653,96.7083
2022-07-30,61.9208,1.8179,0.0,26.3094,54.5486,72.9042
2022-07-31,81.8667,1.3524,0.0,28.7161,32.0417,61.9208
2022-08-01,80.4458,1.4545,0.0,30.1532,33.7014,81.8667
2022-08-02,93.4458,1.37,0.0,28.6007,39.2014,80.4458
2022-08-03,97.1083,1.5049,0.0,29.7209,39.7361,93.4458
2022-08-04,93.2583,1.4668,0.0,31.0126,37.4514,97.1083
2022-08-05,99.3625,1.6158,0.0,31.4183,38.7986,93.2583
2022-08-06,92.7708,1.8141,0.0,30.0788,44.0833,99.3625
2022-08-07,97.4,2.0253,0.0,26.7303,50.9444,92.7708
2022-08-08,88.8458,1.3322,0.0,27.3162,48.2222,97.4
2022-08-09,91.6,1.1928,0.0,28.4555,45.5625,88.8458
2022-08-10,96.9,1.5106,0.0,28.4351,38.8611,91.6
2022-08-11,100.8958,1.6001,0.0,27.8991,37.6528,96.9
2022-08-12,95.8125,2.198,0.4,25.7894,42.5139,100.8958
2022-08-13,90.4542,1.6127,0.0,24.5776,46.1736,95.8125
2022-08-14,91.4667,1.5217,0.0,25.8471,42.4722,90.4542
2022-08-15,94.3125,1.6884,0.0,26.0635,46.2708,91.4667
2022-08-16,88.1208,1.299,0.0,26.4459,53.9167,94.3125
2022-08-17,87.1208,1.676,0.8,25.3021,65.3472,88.1208
2022-08-18,57.7167,1.6019,12.8,22.1801,81.4444,87.1208
2022-08-19,57.6125,1.2769,0.6,23.5326,66.0,57.7167
2022-08-20,61.7958,1.5877,0.0,26.8807,49.7222,57.6125
2022-08-21,70.0583,1.2531,0.0,27.511,40.5556,61.7958
2022-08-22,87.6625,1.5083,0.0,27.5305,40.8611,70.0583
2022-08-23,69.2133,1.217,0.0,27.2115,40.8958,87.6625
2022-08-24,104.6571,1.324,0.0,26.7301,44.5347,69.2133
2022-08-25,77.025,1.4288,0.0,27.8003,43.3194,104.6571
2022-08-26,86.8917,1.674,0.0,27.4526,47.5417,77.025
2022-08-27,79.1875,1.4452,0.0,25.8899,54.0417,86.8917
2022-08-28,79.6083,1.3626,0.0,26.2677,55.7778,79.1875
2022-08-29,84.9062,1.369,0.0,27.3463,53.1389,79.6083
2022-08-30,100.7308,1.2844,0.0,25.7137,63.1736,84.9062
2022-08-31,82.9,1.1519,0.6,23.9895,67.6944,100.7308
2022-09-01,77.9,1.4856,0.0,24.3956,58.6458,82.9
2022-09-02,76.8417,1.7536,0.0,23.4911,54.4514,77.9
2022-09-03,81.7083,1.5495,0.0,23.6131,54.8264,76.8417
2022-09-04,74.9667,1.0726,0.0,24.8175,57.3194,81.7083
2022-09-05,75.6583,1.2892,0.0,26.1503,54.2361,74.9667
2022-09-06,80.5292,1.248,2.4,26.3006,55.0694,75.6583
2022-09-07,72.5708,1.2441,0.0,25.323,64.5764,80.5292
2022-09-08,68.6958,1.5026,1.0,25.3744,62.9583,72.5708
2022-09-09,69.2167,1.3388,0.0,24.2605,59.9375,68.6958
2022-09-10,78.075,1.3689,0.0,23.4912,50.0417,69.2167
2022-09-11,63.7333,1.1601,0.0,23.8776,48.4306,78.075
2022-09-12,66.8583,1.1763,0.0,24.4341,46.2986,63.7333
2022-09-13,78.2542,1.2508,0.0,24.8068,50.2778,66.8583
2022-09-14,68.7458,1.259,0.0,24.728,59.4167,78.2542
2022-09-15,63.0625,1.5867,0.0,25.7992,54.9653,68.7458
2022-09-16,62.7625,1.2087,0.0,25.6597,52.3194,63.0625
2022-09-17,63.6792,2.5701,0.0,19.9428,45.6875,62.7625
2022-09-18,66.275,2.2699,0.0,20.3651,26.0903,63.6792
2022-09-19,57.5167,1.7973,0.0,21.7053,27.2986,66.275
2022-09-20,58.2375,1.2523,0.0,19.7106,36.7708,57.5167
2022-09-21,60.4542,1.6697,0.0,18.0298,49.7847,58.2375
2022-09-22,56.95,1.234,0.0,17.8442,41.3681,60.4542
2022-09-23,65.6833,1.0835,0.0,18.414,45.5903,56.95
2022-09-24,47.225,1.3242,5.0,15.9226,71.9792,65.6833
2022-09-25,47.4625,1.0893,0.0,16.1122,80.7639,47.225
2022-09-26,43.6208,1.2134,3.8,17.8975,67.1042,47.4625
2022-09-27,48.9542,1.1406,0.0,18.6881,62.6319,43.6208
2022-09-28,34.55,1.5826,0.0,16.4272,66.3333,48.9542
2022-09-29,29.2583,0.9691,10.4,16.619,80.4861,34.55
2022-09-30,26.6917,1.3999,3.4,15.0031,88.0833,29.2583
2022-10-01,30.4167,1.456,0.0,16.7513,74.0208,26.6917
2022-10-02,41.9,1.2515,0.0,19.2662,66.0,30.4167
2022-10-03,35.1167,1.0346,0.0,19.4244,69.625,41.9
2022-10-04,35.8208,1.2085,0.0,19.2002,71.2917,35.1167
2022-10-05,36.3375,0.8035,0.0,19.9722,68.5,35.8208
2022-10-06,30.2875,0.7659,0.0,19.7975,69.3889,36.3375
2022-10-07,28.7375,0.8381,0.0,20.3485,62.8264,30.2875
2022-10-08,45.8292,0.8897,0.0,20.0917,61.5278,28.7375
2022-10-09,38.0375,1.5983,4.4,17.8415,84.4722,45.8292
2022-10-10,24.4292,0.9606,1.2,17.2971,74.4931,38.0375
2022-10-11,14.175,0.8247,0.0,17.7449,76.0486,24.4292
2022-10-12,26.1583,0.7762,0.0,18.7369,65.9583,14.175
2022-10-13,22.6042,0.7715,0.0,18.2594,67.9236,26.1583
2022-10-14,20.9458,0.726,0.0,17.6859,74.0208,22.6042
2022-10-15,24.85,0.7349,0.0,19.0285,67.7153,20.9458
2022-10-16,37.9792,0.891,0.0,19.8357,65.7222,24.85
2022-10-17,27.8917,0.8263,0.0,19.0182,74.145,37.9792
2022-10-18,24.2167,0.7897,0.0,19.9248,68.9653,27.8917
2022-10-19,22.8125,0.7347,0.0,20.0515,67.2986,24.2167
2022-10-20,29.0917,0.7936,0.0,19.1424,66.6528,22.8125
2022-10-21,29.425,1.78,0.0,17.5538,84.9931,29.0917
2022-10-22,32.0792,1.0785,0.0,19.3294,76.2153,29.425
2022-10-23,18.3792,1.0753,0.0,18.8988,76.5972,32.0792
2022-10-24,29.6125,1.4136,0.0,19.7701,76.3194,18.3792
2022-10-25,20.3174,0.868,0.0,19.6764,75.1875,29.6125
2022-10-26,16.35,0.939,0.0,19.9738,70.9028,20.3174
2022-10-27,16.75,0.8198,0.0,19.5495,71.4583,16.35
2022-10-28,10.5,0.609,0.0,19.0215,69.5,16.75
2022-10-29,15.0208,0.7038,0.0,19.1605,66.8125,10.5
2022-10-30,13.8708,0.6019,0.0,18.5988,69.5833,15.0208
2022-10-31,13.8125,0.6399,0.0,18.7866,66.3681,13.8708
2022-11-01,15.9333,0.9272,2.4,15.9724,80.7917,13.8125
2022-11-02,7.2833,0.7817,0.0,14.5135,89.0764,15.9333
2022-11-03,11.8591,1.1333,19.0,14.6743,93.979,7.2833
2022-11-04,39.4625,2.2074,11.6,14.0913,71.3889,11.8591
2022-11-05,12.1375,1.2542,0.0,13.8678,59.3958,39.4625
2022-11-06,11.8375,0.6215,0.0,12.5531,60.9375,12.1375
2022-11-07,9.8,0.794,0.0,12.331,62.9444,11.8375
2022-11-08,5.3583,0.7928,0.0,13.4304,62.7986,9.8
2022-11-09,4.4583,0.6965,4.0,12.5266,88.7222,5.3583
2022-11-10,4.5417,0.8457,3.6,12.9049,94.9583,4.4583
2022-11-11,7.6167,1.0035,0.0,13.6349,87.2639,4.5417
2022-11-12,5.8708,0.8169,0.0,11.8651,88.2153,7.6167
2022-11-13,18.45,1.176,0.0,13.3062,69.4236,5.8708
2022-11-14,18.8125,1.117,2.8,10.9135,87.6875,18.45
2022-11-15,3.4583,0.7332,4.2,9.0338,94.8472,18.8125
2022-11-16,11.3833,1.1578,2.4,10.3359,91.8264,3.4583
2022-11-17,3.9375,0.8026,0.0,10.941,88.2778,11.3833
2022-11-18,9.4542,1.7862,0.0,12.9868,74.4514,3.9375
2022-11-19,4.95,1.243,0.0,11.0963,70.8681,9.4542
2022-11-20,9.4583,0.8903,0.0,9.8293,64.5556,4.95
2022-11-21,6.7417,1.0607,0.4,8.9567,70.1181,9.4583
2022-11-22,12.5542,1.8812,18.8,8.096,92.0625,6.7417
2022-11-23,5.2333,0.7747,0.0,8.603,77.0903,12.5542
2022-11-24,5.7708,1.0306,0.0,9.8813,60.6944,5.2333
2022-11-25,7.7708,1.0678,0.0,9.6027,73.0486,5.7708
2022-11-26,4.0333,0.8894,0.0,9.609,70.4375,7.7708
2022-11-27,9.525,0.7815,0.0,8.8981,65.7083,4.0333
2022-11-28,5.0792,0.8055,0.0,7.7517,74.2292,9.525
2022-11-29,6.8708,0.9724,0.0,6.9215,76.4097,5.0792
2022-11-30,2.4792,0.9899,0.0,5.9804,86.0694,6.8708
2022-12-01,2.9083,0.9593,0.0,5.1888,85.5556,2.4792
2022-12-02,6.1042,0.9278,0.0,7.2237,79.2847,2.9083
2022-12-03,4.2042,1.0701,14.6,7.1959,92.0625,6.1042
2022-12-04,11.6208,1.1035,20.2,7.8577,98.4097,4.2042
2022-12-05,6.725,1.3711,2.4,8.3288,98.2639,11.6208
2022-12-06,3.1333,0.9344,0.0,6.1481,85.5139,6.725
2022-12-07,2.875,1.0044,0.0,4.2495,90.2778,3.1333
2022-12-08,2.8583,0.9378,0.0,5.4812,85.7917,2.875
2022-12-09,7.1042,1.2678,12.4,4.9213,96.8542,2.8583
2022-12-10,11.8917,1.336,0.0,4.4579,94.1389,7.1042
2022-12-11,6.4083,0.8559,0.0,4.5832,79.2222,11.8917
2022-12-12,8.4375,1.1403,0.0,2.6856,85.2153,6.4083
2022-12-13,3.9833,1.4156,0.0,2.038,86.8681,8.4375
2022-12-14,3.0583,0.9908,0.0,3.5374,75.8403,3.9833
2022-12-15,2.3708,1.0673,20.0,3.2199,87.0347,3.0583
2022-12-16,2.7792,1.3293,0.0,3.8198,94.4931,2.3708
2022-12-17,2.625,1.272,0.0,5.1745,96.3472,2.7792
2022-12-18,2.9917,1.1931,0.0,5.7208,95.7083,2.625
2022-12-19,2.5042,0.8026,0.0,5.7189,88.9653,2.9917
2022-12-20,2.55,1.136,0.0,5.9308,80.9792,2.5042
2022-12-21,9.6583,1.1162,0.4,6.5152,83.9028,2.55
2022-12-22,2.9583,0.9155,0.0,8.1295,78.7083,9.6583
2022-12-23,2.3875,1.1076,0.0,8.3542,87.6389,2.9583
2022-12-24,2.0458,0.8352,0.0,8.7987,93.2569,2.3875
2022-12-25,2.9583,0.826,0.0,9.6178,88.5417,2.0458
2022-12-26,2.0958,1.0415,0.0,9.971,91.4792,2.9583
2022-12-27,3.0125,0.9925,0.0,9.5233,88.6875,2.0958
2022-12-28,2.25,0.8423,0.0,8.6481,91.3125,3.0125
2022-12-29,1.0375,0.6485,0.2,8.8558,92.0873,2.25
2022-12-30,1.0875,0.8104,1.8,8.4042,97.7639,1.0375
2022-12-31,2.4667,0.7974,0.6,8.7721,84.8889,1.0875
2023-01-01,0.9125,0.8169,2.2,8.7596,99.0,2.4667
2023-01-02,0.4625,0.5657,1.6,9.7007,99.0,0.9125
2023-01-03,0.6417,0.6518,5.4,10.0878,99.0,0.4625
2023-01-04,2.8583,0.7536,0.0,10.3206,92.7639,0.6417
2023-01-05,8.9917,1.2578,0.0,10.1874,84.7292,2.8583
2023-01-06,5.2792,0.9057,0.2,8.7881,97.1111,8.9917
2023-01-07,11.5792,0.8453,0.2,8.0992,92.3889,5.2792
2023-01-08,3.3125,1.054,23.6,7.5608,99.0,11.5792
2023-01-09,18.4,2.3265,0.8,8.7149,78.9792,3.3125
2023-01-10,40.1583,2.6408,0.0,10.9094,28.9653,18.4
2023-01-11,2.5375,0.7064,0.0,7.7325,50.5764,40.1583
2023-01-12,2.1583,0.8402,0.0,7.503,63.2292,2.5375
2023-01-13,2.0208,0.998,0.0,7.1953,70.4437,2.1583
2023-01-14,8.65,0.9415,0.0,7.0835,73.2222,2.0208
2023-01-15,1.7542,1.0161,0.6,6.8412,94.2222,8.65
2023-01-16,4.775,1.1347,0.0,4.9329,98.1538,1.7542
2023-01-17,4.6042,1.1334,4.2,3.7677,97.1944,4.775
2023-01-18,6.1625,1.1658,0.0,3.4595,92.6319,4.6042
2023-01-19,20.3125,1.415,3.0,3.307,88.3542,6.1625
2023-01-20,13.8708,0.8773,0.0,3.9552,76.3566,20.3125
2023-01-21,17.8917,1.3715,0.0,5.5741,32.7014,13.8708
2023-01-22,12.2417,1.0445,0.0,4.9535,59.25,17.8917
2023-01-23,2.9375,1.1533,0.0,4.7472,59.2292,12.2417
2023-01-24,12.9542,1.2652,0.0,8.6763,65.3125,2.9375
2023-01-25,11.2333,0.8473,0.0,7.5969,77.8542,12.9542
2023-01-26,13.5333,0.7783,0.0,6.1531,72.1944,11.2333
2023-01-27,24.1792,0.7775,0.0,4.6552,61.5694,13.5333
2023-01-28,11.4833,1.0163,0.0,5.4445,55.5486,24.1792
2023-01-29,15.6,1.2228,0.0,5.3644,56.7153,11.4833
2023-01-30,18.4625,1.4555,0.0,6.2715,58.9861,15.6
2023-01-31,11.1,1.3686,0.0,6.6,64.1944,18.4625
2023-02-01,21.9625,1.8616,0.0,9.9462,56.1042,11.1
2023-02-02,31.3833,2.2909,0.0,11.2124,46.9097,21.9625
2023-02-03,26.9375,1.8369,0.0,10.7312,51.5139,31.3833
2023-02-04,42.7375,3.4149,0.0,13.0974,46.2222,26.9375
2023-02-05,51.9333,1.7542,0.0,7.6124,54.1806,42.7375
2023-02-06,42.3542,1.5474,0.0,5.2092,61.0625,51.9333
2023-02-07,29.9,1.6119,0.0,4.0147,51.6736,42.3542
2023-02-08,26.9083,0.9288,0.0,3.7793,49.4444,29.9
2023-02-09,42.1083,1.2373,0.0,3.1116,40.3958,26.9083
2023-02-10,12.5375,0.8774,0.0,4.7725,45.7847,42.1083
2023-02-11,15.2167,1.0192,0.0,5.8294,43.1597,12.5375
2023-02-12,27.6042,1.1469,0.0,8.9012,40.0486,15.2167
2023-02-13,23.1792,1.1552,0.0,9.1398,49.9236,27.6042
2023-02-14,20.9125,0.9085,0.0,10.2607,52.6597,23.1792
2023-02-15,10.5292,0.7107,0.0,11.4542,50.2847,20.9125
2023-02-16,35.6917,1.6994,0.0,11.1976,61.5764,10.5292
2023-02-17,41.5292,1.5534,0.0,11.2434,66.5,35.6917
2023-02-18,51.975,2.0839,0.0,11.5382,65.5764,41.5292
2023-02-19,37.7125,1.5378,0.0,11.9632,70.4722,51.975
2023-02-20,15.9625,1.0267,0.0,10.1877,79.3056,37.7125
2023-02-21,19.8958,1.2317,0.0,11.0869,74.4028,15.9625
2023-02-22,13.8375,1.1222,0.0,11.3626,76.7778,19.8958
2023-02-23,18.6417,0.7256,0.0,12.1211,76.2778,13.8375
2023-02-24,18.4792,0.6797,1.6,11.8085,81.2917,18.6417
2023-02-25,25.8333,1.6233,0.0,12.4478,75.3542,18.4792
2023-02-26,37.4083,1.8715,3.4,6.047,80.7431,25.8333
2023-02-27,37.8125,1.5649,2.4,4.6077,75.4722,37.4083
2023-02-28,31.7833,1.0625,0.0,6.5137,56.9931,37.8125
2023-03-01,17.2583,1.1167,4.8,6.1363,67.4028,31.7833
2023-03-02,15.1083,1.241,0.2,7.9506,74.7083,17.2583
2023-03-03,16.675,0.9535,0.0,10.9003,62.3611,15.1083
2023-03-04,25.4458,1.0553,0.0,11.7053,59.1389,16.675
2023-03-05,37.2375,1.3153,0.0,11.3633,60.5764,25.4458
2023-03-06,56.1333,1.5578,0.0,11.3649,59.0347,37.2375
2023-03-07,49.5333,1.3903,0.0,11.3756,59.6294,56.1333
2023-03-08,27.7708,0.8921,0.0,11.94,61.1111,49.5333
2023-03-09,41.5875,1.1963,0.6,14.4181,62.5,27.7708
2023-03-10,40.6583,1.6656,0.0,14.1292,61.8403,41.5875
2023-03-11,50.6458,2.1781,0.0,16.8876,33.8819,40.6583
2023-03-12,56.0667,1.4131,0.0,13.3522,59.1319,50.6458
2023-03-13,46.25,1.0873,0.4,12.3638,62.9792,56.0667
2023-03-14,43.0708,1.8822,7.6,12.2042,75.3056,46.25
2023-03-15,67.9917,3.199,0.2,13.1454,18.3194,43.0708
