idsensore,date,value
5897,2016-05-26T00:00:00.000,21.9928
5897,2016-05-27T00:00:00.000,24.1997
5897,2016-05-28T00:00:00.000,24.4815
5897,2016-05-29T00:00:00.000,18.262
5897,2016-05-30T00:00:00.000,16.8053
5897,2016-05-31T00:00:00.000,17.6851
5897,2016-06-01T00:00:00.000,18.2894
5897,2016-06-02T00:00:00.000,18.7182
5897,2016-06-03T00:00:00.000,19.6656
5897,2016-06-04T00:00:00.000,19.0771
5897,2016-06-05T00:00:00.000,20.3756
5897,2016-06-06T00:00:00.000,22.356
5897,2016-06-07T00:00:00.000,23.8708
5897,2016-06-08T00:00:00.000,22.3138
5897,2016-06-09T00:00:00.000,19.3669
5897,2016-06-10T00:00:00.000,21.9312
5897,2016-06-11T00:00:00.000,20.8487
5897,2016-06-12T00:00:00.000,21.0494
5897,2016-06-13T00:00:00.000,22.714
5897,2016-06-14T00:00:00.000,20.4126
5897,2016-06-15T00:00:00.000,19.9306
5897,2016-06-16T00:00:00.000,20.2923
5897,2016-06-17T00:00:00.000,21.1524
5897,2016-06-18T00:00:00.000,20.3324
5897,2016-06-19T00:00:00.000,19.7176
5897,2016-06-20T00:00:00.000,23.3416
5897,2016-06-21T00:00:00.000,25.3922
5897,2016-06-22T00:00:00.000,27.2321
5897,2016-06-23T00:00:00.000,29.1476
5897,2016-06-24T00:00:00.000,30.2419
5897,2016-06-25T00:00:00.000,28.347
5897,2016-06-26T00:00:00.000,25.8043
5897,2016-06-27T00:00:00.000,26.268
5897,2016-06-28T00:00:00.000,26.0293
5897,2016-06-29T00:00:00.000,26.9523
5897,2016-06-30T00:00:00.000,26.6915
5897,2016-07-01T00:00:00.000,27.3782
5897,2016-07-02T00:00:00.000,25.3174
5897,2016-07-03T00:00:00.000,26.3417
5897,2016-07-04T00:00:00.000,24.416
5897,2016-07-05T00:00:00.000,26.9225
5897,2016-07-06T00:00:00.000,27.5802
5897,2016-07-07T00:00:00.000,25.5959
5897,2016-07-08T00:00:00.000,29.3829
5897,2016-07-09T00:00:00.000,29.0064
5897,2016-07-10T00:00:00.000,30.1825
5897,2016-07-11T00:00:00.000,29.9661
5897,2016-07-12T00:00:00.000,25.1891
5897,2016-07-13T00:00:00.000,23.6349
5897,2016-07-14T00:00:00.000,22.8276
5897,2016-07-15T00:00:00.000,23.501
5897,2016-07-16T00:00:00.000,24.3241
5897,2016-07-17T00:00:00.000,24.9211
5897,2016-07-18T00:00:00.000,27.411
5897,2016-07-19T00:00:00.000,28.8117
5897,2016-07-20T00:00:00.000,29.826
5897,2016-07-21T00:00:00.000,28.6951
5897,2016-07-22T00:00:00.000,26.5101
5897,2016-07-23T00:00:00.000,25.2754
5897,2016-07-24T00:00:00.000,26.4597
5897,2016-07-25T00:00:00.000,28.9825
5897,2016-07-26T00:00:00.000,27.2508
5897,2016-07-27T00:00:00.000,26.6894
5897,2016-07-28T00:00:00.000,26.002
5897,2016-07-29T00:00:00.000,28.4009
5897,2016-07-30T00:00:00.000,29.3665
5897,2016-07-31T00:00:00.000,24.9262
5897,2016-08-01T00:00:00.000,24.9272
5897,2016-08-02T00:00:00.000,26.6401
5897,2016-08-03T00:00:00.000,28.2323
5897,2016-08-04T00:00:00.000,28.8592
5897,2016-08-05T00:00:00.000,23.056
5897,2016-08-06T00:00:00.000,25.7095
5897,2016-08-07T00:00:00.000,26.6947
5897,2016-08-08T00:00:00.000,26.8417
5897,2016-08-09T00:00:00.000,27.112
5897,2016-08-10T00:00:00.000,23.3831
5897,2016-08-11T00:00:00.000,22.2828
5897,2016-08-12T00:00:00.000,22.9776
5897,2016-08-13T00:00:00.000,24.9599
5897,2016-08-14T00:00:00.000,27.5056
5897,2016-08-15T00:00:00.000,28.3949
5897,2016-08-16T00:00:00.000,27.6918
5897,2016-08-17T00:00:00.000,26.1078
5897,2016-08-18T00:00:00.000,25.5589
5897,2016-08-19T00:00:00.000,25.4933
5897,2016-08-20T00:00:00.000,24.5753
5897,2016-08-21T00:00:00.000,26.0991
5897,2016-08-22T00:00:00.000,25.2592
5897,2016-08-23T00:00:00.000,25.7351
5897,2016-08-24T00:00:00.000,26.9604
5897,2016-08-25T00:00:00.000,27.1653
5897,2016-08-26T00:00:00.000,26.8729
5897,2016-08-27T00:00:00.000,28.2239
5897,2016-08-28T00:00:00.000,28.7133
5897,2016-08-29T00:00:00.000,27.9698
5897,2016-08-30T00:00:00.000,24.2771
5897,2016-08-31T00:00:00.000,26.9116
5897,2016-09-01T00:00:00.000,27.7942
5897,2016-09-02T00:00:00.000,28.7052
5897,2016-09-03T00:00:00.000,28.6697
5897,2016-09-04T00:00:00.000,27.436
5897,2016-09-05T00:00:00.000,27.1356
5897,2016-09-06T00:00:00.000,25.2722
5897,2016-09-07T00:00:00.000,25.1697
5897,2016-09-08T00:00:00.000,27.2415
5897,2016-09-09T00:00:00.000,27.8497
5897,2016-09-10T00:00:00.000,27.6295
5897,2016-09-11T00:00:00.000,27.5811
5897,2016-09-12T00:00:00.000,27.7376
5897,2016-09-13T00:00:00.000,28.0421
5897,2016-09-14T00:00:00.000,27.3076
5897,2016-09-15T00:00:00.000,22.7954
5897,2016-09-16T00:00:00.000,21.4494
5897,2016-09-17T00:00:00.000,20.8119
5897,2016-09-18T00:00:00.000,20.9647
5897,2016-09-19T00:00:00.000,23.1562
5897,2016-09-20T00:00:00.000,23.06
5897,2016-09-21T00:00:00.000,19.3081
5897,2016-09-22T00:00:00.000,19.9375
5897,2016-09-23T00:00:00.000,21.097
5897,2016-09-24T00:00:00.000,21.5919
5897,2016-09-25T00:00:00.000,21.1057
5897,2016-09-26T00:00:00.000,21.1238
5897,2016-09-27T00:00:00.000,21.2562
5897,2016-09-28T00:00:00.000,21.4344
5897,2016-09-29T00:00:00.000,21.256
5897,2016-09-30T00:00:00.000,20.7322
5897,2016-10-01T00:00:00.000,19.526
5897,2016-10-02T00:00:00.000,19.7712
5897,2016-10-03T00:00:00.000,19.6985
5897,2016-10-04T00:00:00.000,18.6416
5897,2016-10-05T00:00:00.000,16.2319
5897,2016-10-06T00:00:00.000,13.8402
5897,2016-10-07T00:00:00.000,15.191
5897,2016-10-08T00:00:00.000,14.776
5897,2016-10-09T00:00:00.000,13.2858
5897,2016-10-10T00:00:00.000,12.1098
5897,2016-10-11T00:00:00.000,11.6702
5897,2016-10-12T00:00:00.000,11.5609
5897,2016-10-13T00:00:00.000,10.6482
5897,2016-10-14T00:00:00.000,10.2527
5897,2016-10-15T00:00:00.000,12.2977
5897,2016-10-16T00:00:00.000,15.3662
5897,2016-10-17T00:00:00.000,15.3049
5897,2016-10-18T00:00:00.000,15.7331
5897,2016-10-19T00:00:00.000,14.3148
5897,2016-10-20T00:00:00.000,13.576
5897,2016-10-21T00:00:00.000,13.2682
5897,2016-10-22T00:00:00.000,12.1475
5897,2016-10-23T00:00:00.000,11.4587
5897,2016-10-24T00:00:00.000,12.0892
5897,2016-10-25T00:00:00.000,12.9578
5897,2016-10-26T00:00:00.000,14.4183
5897,2016-10-27T00:00:00.000,16.2152
5897,2016-10-28T00:00:00.000,14.7575
5897,2016-10-29T00:00:00.000,13.8786
5897,2016-10-30T00:00:00.000,11.9427
5897,2016-10-31T00:00:00.000,10.9351
5897,2016-11-01T00:00:00.000,11.0029
5897,2016-11-02T00:00:00.000,13.241
5897,2016-11-03T00:00:00.000,11.9944
5897,2016-11-04T00:00:00.000,12.0917
5897,2016-11-05T00:00:00.000,9.9577
5897,2016-11-06T00:00:00.000,10.1101
5897,2016-11-07T00:00:00.000,9.6378
5897,2016-11-08T00:00:00.000,9.0995
5897,2016-11-09T00:00:00.000,6.4051
5897,2016-11-10T00:00:00.000,7.0499
5897,2016-11-11T00:00:00.000,8.2812
5897,2016-11-12T00:00:00.000,9.6845
5897,2016-11-13T00:00:00.000,8.6758
5897,2016-11-14T00:00:00.000,8.0383
5897,2016-11-15T00:00:00.000,6.5502
5897,2016-11-16T00:00:00.000,6.9183
5897,2016-11-17T00:00:00.000,7.2775
5897,2016-11-18T00:00:00.000,7.6211
5897,2016-11-19T00:00:00.000,8.3651
5897,2016-11-20T00:00:00.000,8.3126
5897,2016-11-21T00:00:00.000,9.3758
5897,2016-11-22T00:00:00.000,11.514
5897,2016-11-23T00:00:00.000,13.336
5897,2016-11-24T00:00:00.000,13.3483
5897,2016-11-25T00:00:00.000,13.2732
5897,2016-11-26T00:00:00.000,12.7668
5897,2016-11-27T00:00:00.000,10.1514
5897,2016-11-28T00:00:00.000,9.3006
5897,2016-11-29T00:00:00.000,5.7736
5897,2016-11-30T00:00:00.000,4.4444
5897,2016-12-01T00:00:00.000,7.9101
5897,2016-12-02T00:00:00.000,9.9101
5897,2016-12-03T00:00:00.000,8.1267
5897,2016-12-04T00:00:00.000,8.3531
5897,2016-12-05T00:00:00.000,7.8519
5897,2016-12-06T00:00:00.000,6.8216
5897,2016-12-07T00:00:00.000,6.161
5897,2016-12-08T00:00:00.000,4.6556
5897,2016-12-09T00:00:00.000,3.9627
5897,2016-12-10T00:00:00.000,3.6265
5897,2016-12-11T00:00:00.000,4.8252
5897,2016-12-12T00:00:00.000,3.1885
5897,2016-12-13T00:00:00.000,3.9133
5897,2016-12-14T00:00:00.000,2.3778
5897,2016-12-15T00:00:00.000,2.6969
5897,2016-12-16T00:00:00.000,4.2095
5897,2016-12-17T00:00:00.000,2.7243
5897,2016-12-18T00:00:00.000,1.7932
5897,2016-12-19T00:00:00.000,2.6942
5897,2016-12-20T00:00:00.000,6.8072
5897,2016-12-21T00:00:00.000,8.3296
5897,2016-12-22T00:00:00.000,6.9777
5897,2016-12-23T00:00:00.000,6.6265
5897,2016-12-24T00:00:00.000,6.421
5897,2016-12-25T00:00:00.000,7.1091
5897,2016-12-26T00:00:00.000,8.4522
5897,2016-12-27T00:00:00.000,14.3299
5897,2016-12-28T00:00:00.000,9.2811
5897,2016-12-29T00:00:00.000,6.4075
5897,2016-12-30T00:00:00.000,4.8003
5897,2016-12-31T00:00:00.000,3.7862
5897,2017-01-01T00:00:00.000,4.2362
5897,2017-01-02T00:00:00.000,4.896
5897,2017-01-03T00:00:00.000,5.1833
5897,2017-01-04T00:00:00.000,5.669
5897,2017-01-05T00:00:00.000,6.4423
5897,2017-01-06T00:00:00.000,2.926
5897,2017-01-07T00:00:00.000,1.2728
5897,2017-01-08T00:00:00.000,1.3069
5897,2017-01-09T00:00:00.000,2.6858
5897,2017-01-10T00:00:00.000,0.6524
5897,2017-01-11T00:00:00.000,0.3547
5897,2017-01-12T00:00:00.000,1.2926
5897,2017-01-13T00:00:00.000,4.2392
5897,2017-01-14T00:00:00.000,4.8258
5897,2017-01-15T00:00:00.000,4.8
5897,2017-01-16T00:00:00.000,3.2793
5897,2017-01-17T00:00:00.000,3.9928
5897,2017-01-18T00:00:00.000,3.8379
5897,2017-01-19T00:00:00.000,4.4672
5897,2017-01-20T00:00:00.000,3.8909
5897,2017-01-21T00:00:00.000,4.1986
5897,2017-01-22T00:00:00.000,5.1265
5897,2017-01-23T00:00:00.000,5.6628
5897,2017-01-24T00:00:00.000,6.472
5897,2017-01-25T00:00:00.000,5.7983
5897,2017-01-26T00:00:00.000,3.1835
5897,2017-01-27T00:00:00.000,3.5491
5897,2017-01-28T00:00:00.000,3.2022
5897,2017-01-29T00:00:00.000,4.0349
5897,2017-01-30T00:00:00.000,4.7148
5897,2017-01-31T00:00:00.000,4.5941
5897,2017-02-01T00:00:00.000,5.2733
5897,2017-02-02T00:00:00.000,5.9626
5897,2017-02-03T00:00:00.000,6.5448
5897,2017-02-04T00:00:00.000,6.5319
5897,2017-02-05T00:00:00.000,4.079
5897,2017-02-06T00:00:00.000,6.462
5897,2017-02-07T00:00:00.000,9.2804
5897,2017-02-08T00:00:00.000,7.0507
5897,2017-02-09T00:00:00.000,5.8433
5897,2017-02-10T00:00:00.000,4.3114
5897,2017-02-11T00:00:00.000,5.4805
5897,2017-02-12T00:00:00.000,7.2151
5897,2017-02-13T00:00:00.000,6.1997
5897,2017-02-14T00:00:00.000,8.9165
5897,2017-02-15T00:00:00.000,9.1717
5897,2017-02-16T00:00:00.000,10.7192
5897,2017-02-17T00:00:00.000,11.1159
5897,2017-02-18T00:00:00.000,7.3048
5897,2017-02-19T00:00:00.000,6.8207
5897,2017-02-20T00:00:00.000,5.3297
5897,2017-02-21T00:00:00.000,7.6844
5897,2017-02-22T00:00:00.000,7.5212
5897,2017-02-23T00:00:00.000,7.6779
5897,2017-02-24T00:00:00.000,10.0778
5897,2017-02-25T00:00:00.000,9.6269
5897,2017-02-26T00:00:00.000,9.719
5897,2017-02-27T00:00:00.000,8.6799
5897,2017-02-28T00:00:00.000,8.1319
5897,2017-03-01T00:00:00.000,11.5799
5897,2017-03-02T00:00:00.000,11.4997
5897,2017-03-03T00:00:00.000,9.4056
5897,2017-03-04T00:00:00.000,9.4629
5897,2017-03-05T00:00:00.000,10.7914
5897,2017-03-06T00:00:00.000,9.8571
5897,2017-03-07T00:00:00.000,12.1535
5897,2017-03-08T00:00:00.000,12.4308
5897,2017-03-09T00:00:00.000,13.92
5897,2017-03-10T00:00:00.000,16.3451
5897,2017-03-11T00:00:00.000,13.0199
5897,2017-03-12T00:00:00.000,12.166
5897,2017-03-13T00:00:00.000,11.3158
5897,2017-03-14T00:00:00.000,13.9357
5897,2017-03-15T00:00:00.000,14.5511
5897,2017-03-16T00:00:00.000,14.9242
5897,2017-03-17T00:00:00.000,15.4187
5897,2017-03-18T00:00:00.000,14.6536
5897,2017-03-19T00:00:00.000,15.2362
5897,2017-03-20T00:00:00.000,15.1639
5897,2017-03-21T00:00:00.000,14.7124
5897,2017-03-22T00:00:00.000,12.8806
5897,2017-03-23T00:00:00.000,12.4404
5897,2017-03-24T00:00:00.000,13.2124
5897,2017-03-25T00:00:00.000,14.5901
5897,2017-03-26T00:00:00.000,11.7442
5897,2017-03-27T00:00:00.000,12.4113
5897,2017-03-28T00:00:00.000,14.8632
5897,2017-03-29T00:00:00.000,17.6826
5897,2017-03-30T00:00:00.000,19.1167
5897,2017-03-31T00:00:00.000,19.1271
5897,2017-04-01T00:00:00.000,17.0241
5897,2017-04-02T00:00:00.000,15.1288
5897,2017-04-03T00:00:00.000,18.0173
5897,2017-04-04T00:00:00.000,17.8969
5897,2017-04-05T00:00:00.000,14.1126
5897,2017-04-06T00:00:00.000,15.9678
5897,2017-04-07T00:00:00.000,15.3262
5897,2017-04-08T00:00:00.000,17.1025
5897,2017-04-09T00:00:00.000,18.4707
5897,2017-04-10T00:00:00.000,19.8772
5897,2017-04-11T00:00:00.000,19.5253
5897,2017-04-12T00:00:00.000,18.4155
5897,2017-04-13T00:00:00.000,18.6516
5897,2017-04-14T00:00:00.000,17.98
5897,2017-04-15T00:00:00.000,17.9765
5897,2017-04-16T00:00:00.000,18.9905
5897,2017-04-17T00:00:00.000,15.3292
5897,2017-04-18T00:00:00.000,13.052
5897,2017-04-19T00:00:00.000,11.7522
5897,2017-04-20T00:00:00.000,12.7658
5897,2017-04-21T00:00:00.000,12.9947
5897,2017-04-22T00:00:00.000,15.2827
5897,2017-04-23T00:00:00.000,16.5288
5897,2017-04-24T00:00:00.000,14.7469
5897,2017-04-25T00:00:00.000,15.6603
5897,2017-04-26T00:00:00.000,12.3767
5897,2017-04-27T00:00:00.000,12.5912
5897,2017-04-28T00:00:00.000,12.6074
5897,2017-04-29T00:00:00.000,13.8475
5897,2017-04-30T00:00:00.000,14.9168
5897,2017-05-01T00:00:00.000,10.7803
5897,2017-05-02T00:00:00.000,11.6697
5897,2017-05-03T00:00:00.000,11.8525
5897,2017-05-04T00:00:00.000,12.7206
5897,2017-05-05T00:00:00.000,16.1347
5897,2017-05-06T00:00:00.000,14.2283
5897,2017-05-07T00:00:00.000,13.781
5897,2017-05-08T00:00:00.000,17.7478
5897,2017-05-09T00:00:00.000,17.4562
5897,2017-05-10T00:00:00.000,15.5676
5897,2017-05-11T00:00:00.000,14.9286
5897,2017-05-12T00:00:00.000,16.8044
5897,2017-05-13T00:00:00.000,18.6606
5897,2017-05-14T00:00:00.000,20.0925
5897,2017-05-15T00:00:00.000,21.1121
5897,2017-05-16T00:00:00.000,22.9433
5897,2017-05-17T00:00:00.000,23.8858
5897,2017-05-18T00:00:00.000,23.0238
5897,2017-05-19T00:00:00.000,18.9128
5897,2017-05-20T00:00:00.000,18.9784
5897,2017-05-21T00:00:00.000,21.3894
5897,2017-05-22T00:00:00.000,23.2141
5897,2017-05-23T00:00:00.000,24.4324
5897,2017-05-24T00:00:00.000,25.8891
5897,2017-05-25T00:00:00.000,23.144
5897,2017-05-26T00:00:00.000,23.0046
5897,2017-05-27T00:00:00.000,24.5756
5897,2017-05-28T00:00:00.000,26.425
5897,2017-05-29T00:00:00.000,26.636
5897,2017-05-30T00:00:00.000,26.2918
5897,2017-05-31T00:00:00.000,25.4856
5897,2017-06-01T00:00:00.000,25.0447
5897,2017-06-02T00:00:00.000,25.2481
5897,2017-06-03T00:00:00.000,25.0142
5897,2017-06-04T00:00:00.000,23.837
5897,2017-06-05T00:00:00.000,21.2696
5897,2017-06-06T00:00:00.000,20.4518
5897,2017-06-07T00:00:00.000,22.136
5897,2017-06-08T00:00:00.000,20.9185
5897,2017-06-09T00:00:00.000,22.9585
5897,2017-06-10T00:00:00.000,25.5402
5897,2017-06-11T00:00:00.000,26.3422
5897,2017-06-12T00:00:00.000,27.6015
5897,2017-06-13T00:00:00.000,28.3145
5897,2017-06-14T00:00:00.000,27.073
5897,2017-06-15T00:00:00.000,25.3422
5897,2017-06-16T00:00:00.000,28.9321
5897,2017-06-17T00:00:00.000,29.0959
5897,2017-06-18T00:00:00.000,25.3767
5897,2017-06-19T00:00:00.000,26.8213
5897,2017-06-20T00:00:00.000,27.9619
5897,2017-06-21T00:00:00.000,28.005
5897,2017-06-22T00:00:00.000,28.8696
5897,2017-06-23T00:00:00.000,28.0962
5897,2017-06-24T00:00:00.000,28.4955
5897,2017-06-25T00:00:00.000,25.9552
5897,2017-06-26T00:00:00.000,24.9233
5897,2017-06-27T00:00:00.000,24.3116
5897,2017-06-28T00:00:00.000,22.3017
5897,2017-06-29T00:00:00.000,20.0319
5897,2017-06-30T00:00:00.000,21.3132
5897,2017-07-01T00:00:00.000,21.3968
5897,2017-07-02T00:00:00.000,23.6769
5897,2017-07-03T00:00:00.000,26.7192
5897,2017-07-04T00:00:00.000,26.0104
5897,2017-07-05T00:00:00.000,27.5383
5897,2017-07-06T00:00:00.000,29.0892
5897,2017-07-07T00:00:00.000,29.1296
5897,2017-07-08T00:00:00.000,30.271
5897,2017-07-09T00:00:00.000,28.0832
5897,2017-07-10T00:00:00.000,26.7749
5897,2017-07-11T00:00:00.000,25.0158
5897,2017-07-12T00:00:00.000,26.3449
5897,2017-07-13T00:00:00.000,27.8823
5897,2017-07-14T00:00:00.000,24.4251
5897,2017-07-15T00:00:00.000,26.0952
5897,2017-07-16T00:00:00.000,24.4762
5897,2017-07-17T00:00:00.000,25.7353
5897,2017-07-18T00:00:00.000,27.4618
5897,2017-07-19T00:00:00.000,27.7488
5897,2017-07-20T00:00:00.000,26.7844
5897,2017-07-21T00:00:00.000,26.2101
5897,2017-07-22T00:00:00.000,27.1422
5897,2017-07-23T00:00:00.000,27.376
5897,2017-07-24T00:00:00.000,24.6421
5897,2017-07-25T00:00:00.000,25.8641
5897,2017-07-26T00:00:00.000,24.9062
5897,2017-07-27T00:00:00.000,26.2695
5897,2017-07-28T00:00:00.000,26.6323
5897,2017-07-29T00:00:00.000,26.7831
5897,2017-07-30T00:00:00.000,25.0233
5897,2017-07-31T00:00:00.000,27.7661
5897,2017-08-01T00:00:00.000,30.1122
5897,2017-08-02T00:00:00.000,31.5699
5897,2017-08-03T00:00:00.000,31.6741
5897,2017-08-04T00:00:00.000,32.0388
5897,2017-08-05T00:00:00.000,31.9151
5897,2017-08-06T00:00:00.000,28.7366
5897,2017-08-07T00:00:00.000,26.0247
5897,2017-08-08T00:00:00.000,25.5271
5897,2017-08-09T00:00:00.000,26.6444
5897,2017-08-10T00:00:00.000,25.2133
5897,2017-08-11T00:00:00.000,20.459
5897,2017-08-12T00:00:00.000,23.1574
5897,2017-08-13T00:00:00.000,25.098
5897,2017-08-14T00:00:00.000,26.2369
5897,2017-08-15T00:00:00.000,27.3016
5897,2017-08-16T00:00:00.000,28.2531
5897,2017-08-17T00:00:00.000,28.7884
5897,2017-08-18T00:00:00.000,28.6883
5897,2017-08-19T00:00:00.000,26.6319
5897,2017-08-20T00:00:00.000,24.1451
5897,2017-08-21T00:00:00.000,24.1206
5897,2017-08-22T00:00:00.000,24.4567
5897,2017-08-23T00:00:00.000,25.4838
5897,2017-08-24T00:00:00.000,26.3449
5897,2017-08-25T00:00:00.000,27.3712
5897,2017-08-26T00:00:00.000,28.629
5897,2017-08-27T00:00:00.000,29.3776
5897,2017-08-28T00:00:00.000,28.3928
5897,2017-08-29T00:00:00.000,26.6405
5897,2017-08-30T00:00:00.000,27.6884
5897,2017-08-31T00:00:00.000,25.8392
5897,2017-09-01T00:00:00.000,24.0785
5897,2017-09-02T00:00:00.000,17.0098
5897,2017-09-03T00:00:00.000,19.9247
5897,2017-09-04T00:00:00.000,21.2858
5897,2017-09-05T00:00:00.000,22.9528
5897,2017-09-06T00:00:00.000,23.5763
5897,2017-09-07T00:00:00.000,23.3685
5897,2017-09-08T00:00:00.000,20.682
5897,2017-09-09T00:00:00.000,19.8491
5897,2017-09-10T00:00:00.000,15.5324
5897,2017-09-11T00:00:00.000,19.5333
5897,2017-09-12T00:00:00.000,20.5897
5897,2017-09-13T00:00:00.000,19.5526
5897,2017-09-14T00:00:00.000,18.4756
5897,2017-09-15T00:00:00.000,16.2919
5897,2017-09-16T00:00:00.000,16.3043
5897,2017-09-17T00:00:00.000,16.0508
5897,2017-09-18T00:00:00.000,15.0665
5897,2017-09-19T00:00:00.000,16.8064
5897,2017-09-20T00:00:00.000,17.8635
5897,2017-09-21T00:00:00.000,18.4201
5897,2017-09-22T00:00:00.000,18.4118
5897,2017-09-23T00:00:00.000,19.4949
5897,2017-09-24T00:00:00.000,19.6054
5897,2017-09-25T00:00:00.000,17.9894
5897,2017-09-26T00:00:00.000,18.7467
5897,2017-09-27T00:00:00.000,20.2397
5897,2017-09-28T00:00:00.000,19.7248
5897,2017-09-29T00:00:00.000,18.7414
5897,2017-09-30T00:00:00.000,17.9195
5897,2017-10-01T00:00:00.000,15.7424
5897,2017-10-02T00:00:00.000,16.8949
5897,2017-10-03T00:00:00.000,17.2385
5897,2017-10-04T00:00:00.000,17.0914
5897,2017-10-05T00:00:00.000,18.0812
5897,2017-10-06T00:00:00.000,18.2191
5897,2017-10-07T00:00:00.000,17.0501
5897,2017-10-08T00:00:00.000,17.7427
5897,2017-10-09T00:00:00.000,17.559
5897,2017-10-10T00:00:00.000,17.6244
5897,2017-10-11T00:00:00.000,17.6651
5897,2017-10-12T00:00:00.000,18.191
5897,2017-10-13T00:00:00.000,18.137
5897,2017-10-14T00:00:00.000,18.6306
5897,2017-10-15T00:00:00.000,19.0226
5897,2017-10-16T00:00:00.000,18.9215
5897,2017-10-17T00:00:00.000,17.9283
5897,2017-10-18T00:00:00.000,17.1641
5897,2017-10-19T00:00:00.000,13.903
5897,2017-10-20T00:00:00.000,12.9224
5897,2017-10-21T00:00:00.000,14.1903
5897,2017-10-22T00:00:00.000,15.0144
5897,2017-10-23T00:00:00.000,16.4242
5897,2017-10-24T00:00:00.000,16.5626
5897,2017-10-25T00:00:00.000,15.5849
5897,2017-10-26T00:00:00.000,15.4409
5897,2017-10-27T00:00:00.000,16.6005
5897,2017-10-28T00:00:00.000,14.6474
5897,2017-10-29T00:00:00.000,14.8843
5897,2017-10-30T00:00:00.000,14.5758
5897,2017-10-31T00:00:00.000,14.2267
5897,2017-11-01T00:00:00.000,13.2791
5897,2017-11-02T00:00:00.000,12.7442
5897,2017-11-03T00:00:00.000,14.5236
5897,2017-11-04T00:00:00.000,13.6503
5897,2017-11-05T00:00:00.000,11.1921
5897,2017-11-06T00:00:00.000,9.4538
5897,2017-11-07T00:00:00.000,9.7613
5897,2017-11-08T00:00:00.000,10.214
5897,2017-11-09T00:00:00.000,10.4328
5897,2017-11-10T00:00:00.000,10.6989
5897,2017-11-11T00:00:00.000,8.6587
5897,2017-11-12T00:00:00.000,7.8299
5897,2017-11-13T00:00:00.000,8.459
5897,2017-11-14T00:00:00.000,9.4586
5897,2017-11-15T00:00:00.000,9.0723
5897,2017-11-16T00:00:00.000,10.2077
5897,2017-11-17T00:00:00.000,9.9597
5897,2017-11-18T00:00:00.000,9.7506
5897,2017-11-19T00:00:00.000,9.6531
5897,2017-11-20T00:00:00.000,8.8356
5897,2017-11-21T00:00:00.000,10.7083
5897,2017-11-22T00:00:00.000,9.553
5897,2017-11-23T00:00:00.000,10.1017
5897,2017-11-24T00:00:00.000,9.8664
5897,2017-11-25T00:00:00.000,8.7515
5897,2017-11-26T00:00:00.000,9.497
5897,2017-11-27T00:00:00.000,6.6947
5897,2017-11-28T00:00:00.000,4.7457
5897,2017-11-29T00:00:00.000,4.2664
5897,2017-11-30T00:00:00.000,6.251
5897,2017-12-01T00:00:00.000,4.5719
5897,2017-12-02T00:00:00.000,5.2358
5897,2017-12-03T00:00:00.000,4.2272
5897,2017-12-04T00:00:00.000,3.7488
5897,2017-12-05T00:00:00.000,4.8128
5897,2017-12-06T00:00:00.000,7.1133
5897,2017-12-07T00:00:00.000,6.937
5897,2017-12-08T00:00:00.000,5.9989
5897,2017-12-09T00:00:00.000,6.6461
5897,2017-12-10T00:00:00.000,2.5238
5897,2017-12-11T00:00:00.000,1.1615
5897,2017-12-12T00:00:00.000,3.5901
5897,2017-12-13T00:00:00.000,4.3004
5897,2017-12-14T00:00:00.000,5.2854
5897,2017-12-15T00:00:00.000,3.3323
5897,2017-12-16T00:00:00.000,3.5451
5897,2017-12-17T00:00:00.000,4.7286
5897,2017-12-18T00:00:00.000,3.4206
5897,2017-12-19T00:00:00.000,3.1508
5897,2017-12-20T00:00:00.000,2.5709
5897,2017-12-21T00:00:00.000,2.9305
5897,2017-12-22T00:00:00.000,3.0496
5897,2017-12-23T00:00:00.000,5.1789
5897,2017-12-24T00:00:00.000,7.2483
5897,2017-12-25T00:00:00.000,7.8039
5897,2017-12-26T00:00:00.000,5.1712
5897,2017-12-27T00:00:00.000,4.7467
5897,2017-12-28T00:00:00.000,6.4585
5897,2017-12-29T00:00:00.000,5.4397
5897,2017-12-30T00:00:00.000,4.9619
5897,2017-12-31T00:00:00.000,4.3707
5897,2018-01-01T00:00:00.000,3.6565
5897,2018-01-02T00:00:00.000,6.7233
5897,2018-01-03T00:00:00.000,6.4337
5897,2018-01-04T00:00:00.000,8.2903
5897,2018-01-05T00:00:00.000,6.3631
5897,2018-01-06T00:00:00.000,7.2972
5897,2018-01-07T00:00:00.000,8.4547
5897,2018-01-08T00:00:00.000,10.5945
5897,2018-01-09T00:00:00.000,10.9068
5897,2018-01-10T00:00:00.000,8.8272
5897,2018-01-11T00:00:00.000,8.1506
5897,2018-01-12T00:00:00.000,8.5333
5897,2018-01-13T00:00:00.000,7.6651
5897,2018-01-14T00:00:00.000,4.7479
5897,2018-01-15T00:00:00.000,3.8743
5897,2018-01-16T00:00:00.000,4.5253
5897,2018-01-17T00:00:00.000,5.0922
5897,2018-01-18T00:00:00.000,6.9214
5897,2018-01-19T00:00:00.000,7.6447
5897,2018-01-20T00:00:00.000,5.9452
5897,2018-01-21T00:00:00.000,8.1545
5897,2018-01-22T00:00:00.000,7.6317
5897,2018-01-23T00:00:00.000,6.579
5897,2018-01-24T00:00:00.000,7.2081
5897,2018-01-25T00:00:00.000,6.8747
5897,2018-01-26T00:00:00.000,6.3002
