idsensore,date,value
19019,2023-11-11T00:00:00.000,1.1294
19019,2023-11-12T00:00:00.000,1.0049
19019,2023-11-13T00:00:00.000,0.7296
19019,2023-11-14T00:00:00.000,0.7228
19019,2023-11-15T00:00:00.000,1.3822
19019,2023-11-16T00:00:00.000,0.7269
19019,2023-11-17T00:00:00.000,1.9439
19019,2023-11-18T00:00:00.000,0.8546
19019,2023-11-19T00:00:00.000,0.584
19019,2023-11-20T00:00:00.000,0.9744
19019,2023-11-21T00:00:00.000,0.9707
19019,2023-11-22T00:00:00.000,0.7001
19019,2023-11-23T00:00:00.000,0.6466
19019,2023-11-24T00:00:00.000,1.075
19019,2023-11-25T00:00:00.000,1.9576
19019,2023-11-26T00:00:00.000,1.4683
19019,2023-11-27T00:00:00.000,1.0201
19019,2023-11-28T00:00:00.000,1.7276
19019,2023-11-29T00:00:00.000,1.1393
19019,2023-11-30T00:00:00.000,0.774
19019,2023-12-01T00:00:00.000,0.8883
19019,2023-12-02T00:00:00.000,1.7627
19019,2023-12-03T00:00:00.000,0.7442
19019,2023-12-04T00:00:00.000,0.8801
19019,2023-12-05T00:00:00.000,0.8285
19019,2023-12-06T00:00:00.000,0.6328
19019,2023-12-07T00:00:00.000,0.5108
19019,2023-12-08T00:00:00.000,0.7522
19019,2023-12-09T00:00:00.000,0.8835
19019,2023-12-10T00:00:00.000,1.3283
19019,2023-12-11T00:00:00.000,0.9193
19019,2023-12-12T00:00:00.000,0.5898
19019,2023-12-13T00:00:00.000,0.6006
19019,2023-12-14T00:00:00.000,0.7403
19019,2023-12-15T00:00:00.000,0.571
19019,2023-12-16T00:00:00.000,0.7918
19019,2023-12-17T00:00:00.000,0.8376
19019,2023-12-18T00:00:00.000,0.6755
19019,2023-12-19T00:00:00.000,0.4861
19019,2023-12-20T00:00:00.000,0.5481
19019,2023-12-21T00:00:00.000,0.7602
19019,2023-12-22T00:00:00.000,1.7631
19019,2023-12-23T00:00:00.000,1.6047
19019,2023-12-24T00:00:00.000,1.8703
19019,2023-12-25T00:00:00.000,0.5695
19019,2023-12-26T00:00:00.000,0.7406
19019,2023-12-27T00:00:00.000,0.5432
19019,2023-12-28T00:00:00.000,0.546
19019,2023-12-29T00:00:00.000,0.7578
19019,2023-12-30T00:00:00.000,0.7132
19019,2023-12-31T00:00:00.000,1.3905
19019,2024-01-01T00:00:00.000,0.9824
19019,2024-01-02T00:00:00.000,0.6255
19019,2024-01-03T00:00:00.000,0.8048
19019,2024-01-04T00:00:00.000,0.6815
19019,2024-01-05T00:00:00.000,1.6857
19019,2024-01-06T00:00:00.000,0.8432
19019,2024-01-07T00:00:00.000,0.6919
19019,2024-01-08T00:00:00.000,0.8714
19019,2024-01-09T00:00:00.000,2.1612
19019,2024-01-10T00:00:00.000,1.2199
19019,2024-01-11T00:00:00.000,0.619
19019,2024-01-12T00:00:00.000,0.5961
19019,2024-01-13T00:00:00.000,0.809
19019,2024-01-14T00:00:00.000,0.7938
19019,2024-01-15T00:00:00.000,0.801
19019,2024-01-16T00:00:00.000,1.0651
19019,2024-01-17T00:00:00.000,0.6981
19019,2024-01-18T00:00:00.000,0.9413
19019,2024-01-19T00:00:00.000,1.6181
19019,2024-01-20T00:00:00.000,0.7928
19019,2024-01-21T00:00:00.000,0.711
19019,2024-01-22T00:00:00.000,0.7691
19019,2024-01-23T00:00:00.000,1.0715
19019,2024-01-24T00:00:00.000,0.7146
19019,2024-01-25T00:00:00.000,1.324
19019,2024-01-26T00:00:00.000,0.4681
19019,2024-01-27T00:00:00.000,1.2303
19019,2024-01-28T00:00:00.000,0.5994
19019,2024-01-29T00:00:00.000,0.5494
19019,2024-01-30T00:00:00.000,0.5632
19019,2024-01-31T00:00:00.000,0.4412
19019,2024-02-01T00:00:00.000,0.46
