idsensore,date,value
5909,2016-08-31T00:00:00.000,25.7018
5909,2016-09-01T00:00:00.000,26.1742
5909,2016-09-02T00:00:00.000,27.0333
5909,2016-09-03T00:00:00.000,27.2625
5909,2016-09-04T00:00:00.000,26.318
5909,2016-09-05T00:00:00.000,26.3698
5909,2016-09-06T00:00:00.000,24.1492
5909,2016-09-07T00:00:00.000,24.2487
5909,2016-09-08T00:00:00.000,25.8701
5909,2016-09-09T00:00:00.000,26.4215
5909,2016-09-10T00:00:00.000,26.1614
5909,2016-09-11T00:00:00.000,26.5906
5909,2016-09-12T00:00:00.000,26.6363
5909,2016-09-13T00:00:00.000,26.5068
5909,2016-09-14T00:00:00.000,25.9596
5909,2016-09-15T00:00:00.000,22.0919
5909,2016-09-16T00:00:00.000,20.7022
5909,2016-09-17T00:00:00.000,19.9218
5909,2016-09-18T00:00:00.000,19.8126
5909,2016-09-19T00:00:00.000,22.2935
5909,2016-09-20T00:00:00.000,21.8502
5909,2016-09-21T00:00:00.000,18.8779
5909,2016-09-22T00:00:00.000,19.1328
5909,2016-09-23T00:00:00.000,19.6869
5909,2016-09-24T00:00:00.000,20.7527
5909,2016-09-25T00:00:00.000,20.1692
5909,2016-09-26T00:00:00.000,20.5532
5909,2016-09-27T00:00:00.000,20.6228
5909,2016-09-28T00:00:00.000,20.4811
5909,2016-09-29T00:00:00.000,20.56
5909,2016-09-30T00:00:00.000,20.61
5909,2016-10-01T00:00:00.000,19.661
5909,2016-10-02T00:00:00.000,19.5949
5909,2016-10-03T00:00:00.000,19.8868
5909,2016-10-04T00:00:00.000,18.5936
5909,2016-10-05T00:00:00.000,16.4556
5909,2016-10-06T00:00:00.000,14.0876
5909,2016-10-07T00:00:00.000,15.3508
5909,2016-10-08T00:00:00.000,14.7791
5909,2016-10-09T00:00:00.000,13.4716
5909,2016-10-10T00:00:00.000,11.9085
5909,2016-10-11T00:00:00.000,11.9292
5909,2016-10-12T00:00:00.000,11.7194
5909,2016-10-13T00:00:00.000,10.5769
5909,2016-10-14T00:00:00.000,10.0983
5909,2016-10-15T00:00:00.000,12.1557
5909,2016-10-16T00:00:00.000,15.7386
5909,2016-10-17T00:00:00.000,15.2667
5909,2016-10-18T00:00:00.000,15.6619
5909,2016-10-19T00:00:00.000,14.2498
5909,2016-10-20T00:00:00.000,13.7033
5909,2016-10-21T00:00:00.000,13.2439
5909,2016-10-22T00:00:00.000,12.1499
5909,2016-10-23T00:00:00.000,11.5917
5909,2016-10-24T00:00:00.000,12.0917
5909,2016-10-25T00:00:00.000,13.0174
5909,2016-10-26T00:00:00.000,14.5385
5909,2016-10-27T00:00:00.000,16.2532
5909,2016-10-28T00:00:00.000,14.9938
5909,2016-10-29T00:00:00.000,14.2407
5909,2016-10-30T00:00:00.000,11.5304
5909,2016-10-31T00:00:00.000,10.8051
5909,2016-11-01T00:00:00.000,11.5969
5909,2016-11-02T00:00:00.000,13.3808
5909,2016-11-03T00:00:00.000,11.9365
5909,2016-11-04T00:00:00.000,12.1371
5909,2016-11-05T00:00:00.000,9.9107
5909,2016-11-06T00:00:00.000,10.125
5909,2016-11-07T00:00:00.000,9.8619
5909,2016-11-08T00:00:00.000,8.9817
5909,2016-11-09T00:00:00.000,6.4442
5909,2016-11-10T00:00:00.000,7.0593
5909,2016-11-11T00:00:00.000,8.3355
5909,2016-11-12T00:00:00.000,8.2468
5909,2016-11-13T00:00:00.000,8.4818
5909,2016-11-14T00:00:00.000,7.6531
5909,2016-11-15T00:00:00.000,6.2885
5909,2016-11-16T00:00:00.000,6.5506
5909,2016-11-17T00:00:00.000,7.0676
5909,2016-11-18T00:00:00.000,7.6038
5909,2016-11-19T00:00:00.000,8.2516
5909,2016-11-20T00:00:00.000,8.2115
5909,2016-11-21T00:00:00.000,9.3184
5909,2016-11-22T00:00:00.000,11.3369
5909,2016-11-23T00:00:00.000,13.3527
5909,2016-11-24T00:00:00.000,13.3521
5909,2016-11-25T00:00:00.000,13.1319
5909,2016-11-26T00:00:00.000,13.0126
5909,2016-11-27T00:00:00.000,9.759
5909,2016-11-28T00:00:00.000,9.1897
5909,2016-11-29T00:00:00.000,5.9944
5909,2016-11-30T00:00:00.000,5.1515
5909,2016-12-01T00:00:00.000,8.1547
5909,2016-12-02T00:00:00.000,10.3727
5909,2016-12-03T00:00:00.000,8.09
5909,2016-12-04T00:00:00.000,8.3907
5909,2016-12-05T00:00:00.000,7.2239
5909,2016-12-06T00:00:00.000,7.5042
5909,2016-12-07T00:00:00.000,5.5585
5909,2016-12-08T00:00:00.000,4.2674
5909,2016-12-09T00:00:00.000,2.1158
5909,2016-12-10T00:00:00.000,2.8715
5909,2016-12-11T00:00:00.000,4.1903
5909,2016-12-12T00:00:00.000,3.4469
5909,2016-12-13T00:00:00.000,3.5241
5909,2016-12-14T00:00:00.000,2.7539
5909,2016-12-15T00:00:00.000,2.4498
5909,2016-12-16T00:00:00.000,4.1381
5909,2016-12-17T00:00:00.000,2.8189
5909,2016-12-18T00:00:00.000,0.5349
5909,2016-12-19T00:00:00.000,2.3357
5909,2016-12-20T00:00:00.000,6.8
5909,2016-12-21T00:00:00.000,8.5612
5909,2016-12-22T00:00:00.000,7.0253
5909,2016-12-23T00:00:00.000,6.8819
5909,2016-12-24T00:00:00.000,7.0721
5909,2016-12-25T00:00:00.000,6.6969
5909,2016-12-26T00:00:00.000,8.7594
5909,2016-12-27T00:00:00.000,14.6394
5909,2016-12-28T00:00:00.000,9.4739
5909,2016-12-29T00:00:00.000,6.6953
5909,2016-12-30T00:00:00.000,4.8746
5909,2016-12-31T00:00:00.000,4.2821
5909,2017-01-01T00:00:00.000,4.7341
5909,2017-01-02T00:00:00.000,5.0095
5909,2017-01-03T00:00:00.000,5.2717
5909,2017-01-04T00:00:00.000,6.3209
5909,2017-01-05T00:00:00.000,6.5414
5909,2017-01-06T00:00:00.000,2.4741
5909,2017-01-07T00:00:00.000,0.1583
5909,2017-01-08T00:00:00.000,-0.2435
5909,2017-01-09T00:00:00.000,1.2486
5909,2017-01-10T00:00:00.000,0.5017
5909,2017-01-11T00:00:00.000,0.1182
5909,2017-01-12T00:00:00.000,1.0676
5909,2017-01-13T00:00:00.000,2.2736
5909,2017-01-14T00:00:00.000,5.3842
5909,2017-01-15T00:00:00.000,5.0933
5909,2017-01-16T00:00:00.000,2.9192
5909,2017-01-17T00:00:00.000,4.048
5909,2017-01-18T00:00:00.000,4.1338
5909,2017-01-19T00:00:00.000,4.394
5909,2017-01-20T00:00:00.000,3.9456
5909,2017-01-21T00:00:00.000,3.7913
5909,2017-01-22T00:00:00.000,5.2787
5909,2017-01-23T00:00:00.000,5.6548
5909,2017-01-24T00:00:00.000,6.1844
5909,2017-01-25T00:00:00.000,5.6164
5909,2017-01-26T00:00:00.000,3.4788
5909,2017-01-27T00:00:00.000,3.8355
5909,2017-01-28T00:00:00.000,3.2171
5909,2017-01-29T00:00:00.000,3.6474
5909,2017-01-30T00:00:00.000,4.5314
5909,2017-01-31T00:00:00.000,4.1038
5909,2017-02-01T00:00:00.000,5.3572
5909,2017-02-02T00:00:00.000,5.9668
5909,2017-02-03T00:00:00.000,6.5277
5909,2017-02-04T00:00:00.000,6.6443
5909,2017-02-05T00:00:00.000,4.1483
5909,2017-02-06T00:00:00.000,6.4944
5909,2017-02-07T00:00:00.000,9.0835
5909,2017-02-08T00:00:00.000,7.2881
5909,2017-02-09T00:00:00.000,6.0566
5909,2017-02-10T00:00:00.000,4.4578
5909,2017-02-11T00:00:00.000,5.6967
5909,2017-02-12T00:00:00.000,7.1944
5909,2017-02-13T00:00:00.000,6.3494
5909,2017-02-14T00:00:00.000,9.3567
5909,2017-02-15T00:00:00.000,9.6883
5909,2017-02-16T00:00:00.000,10.8442
5909,2017-02-17T00:00:00.000,11.366
5909,2017-02-18T00:00:00.000,7.274
5909,2017-02-19T00:00:00.000,7.1045
5909,2017-02-20T00:00:00.000,5.8616
5909,2017-02-21T00:00:00.000,8.4192
5909,2017-02-22T00:00:00.000,7.3545
5909,2017-02-23T00:00:00.000,6.641
5909,2017-02-24T00:00:00.000,9.7846
5909,2017-02-25T00:00:00.000,9.9947
5909,2017-02-26T00:00:00.000,9.6151
5909,2017-02-27T00:00:00.000,8.7744
5909,2017-02-28T00:00:00.000,8.2621
5909,2017-03-01T00:00:00.000,11.8285
5909,2017-03-02T00:00:00.000,11.6635
5909,2017-03-03T00:00:00.000,9.4754
5909,2017-03-04T00:00:00.000,9.4805
5909,2017-03-05T00:00:00.000,10.8283
5909,2017-03-06T00:00:00.000,9.4544
5909,2017-03-07T00:00:00.000,12.3533
5909,2017-03-08T00:00:00.000,12.034
5909,2017-03-09T00:00:00.000,13.5156
5909,2017-03-10T00:00:00.000,16.4207
5909,2017-03-11T00:00:00.000,12.9913
5909,2017-03-12T00:00:00.000,12.1764
5909,2017-03-13T00:00:00.000,11.3041
5909,2017-03-14T00:00:00.000,13.6001
5909,2017-03-15T00:00:00.000,14.4175
5909,2017-03-16T00:00:00.000,14.5067
5909,2017-03-17T00:00:00.000,14.9485
5909,2017-03-18T00:00:00.000,14.8665
5909,2017-03-19T00:00:00.000,15.1848
5909,2017-03-20T00:00:00.000,14.8251
5909,2017-03-21T00:00:00.000,14.7037
5909,2017-03-22T00:00:00.000,12.8845
5909,2017-03-23T00:00:00.000,12.4326
5909,2017-03-24T00:00:00.000,13.1576
5909,2017-03-25T00:00:00.000,14.7133
5909,2017-03-26T00:00:00.000,11.7256
5909,2017-03-27T00:00:00.000,12.279
5909,2017-03-28T00:00:00.000,14.6731
5909,2017-03-29T00:00:00.000,17.1539
5909,2017-03-30T00:00:00.000,18.507
5909,2017-03-31T00:00:00.000,18.7215
5909,2017-04-01T00:00:00.000,17.17
5909,2017-04-02T00:00:00.000,15.106
5909,2017-04-03T00:00:00.000,18.0542
5909,2017-04-04T00:00:00.000,17.7155
5909,2017-04-05T00:00:00.000,14.0935
5909,2017-04-06T00:00:00.000,15.5738
5909,2017-04-07T00:00:00.000,15.1777
5909,2017-04-08T00:00:00.000,16.6222
5909,2017-04-09T00:00:00.000,18.0276
5909,2017-04-10T00:00:00.000,19.4558
5909,2017-04-11T00:00:00.000,19.22
5909,2017-04-12T00:00:00.000,18.414
5909,2017-04-13T00:00:00.000,18.5809
5909,2017-04-14T00:00:00.000,17.8072
5909,2017-04-15T00:00:00.000,17.656
5909,2017-04-16T00:00:00.000,19.0471
5909,2017-04-17T00:00:00.000,15.3727
5909,2017-04-18T00:00:00.000,12.9562
5909,2017-04-19T00:00:00.000,11.7877
5909,2017-04-20T00:00:00.000,12.3697
5909,2017-04-21T00:00:00.000,12.7106
5909,2017-04-22T00:00:00.000,14.9641
5909,2017-04-23T00:00:00.000,16.2981
5909,2017-04-24T00:00:00.000,15.1706
5909,2017-04-25T00:00:00.000,15.9002
5909,2017-04-26T00:00:00.000,12.3734
5909,2017-04-27T00:00:00.000,12.4675
5909,2017-04-28T00:00:00.000,12.6084
5909,2017-04-29T00:00:00.000,13.558
5909,2017-04-30T00:00:00.000,14.9603
5909,2017-05-01T00:00:00.000,10.7712
5909,2017-05-02T00:00:00.000,11.7438
5909,2017-05-03T00:00:00.000,11.978
5909,2017-05-04T00:00:00.000,12.7761
5909,2017-05-05T00:00:00.000,15.7898
5909,2017-05-06T00:00:00.000,14.1562
5909,2017-05-07T00:00:00.000,13.5916
5909,2017-05-08T00:00:00.000,17.4135
5909,2017-05-09T00:00:00.000,17.34
5909,2017-05-10T00:00:00.000,15.6575
5909,2017-05-11T00:00:00.000,15.1872
5909,2017-05-12T00:00:00.000,16.7781
5909,2017-05-13T00:00:00.000,18.6115
5909,2017-05-14T00:00:00.000,19.876
5909,2017-05-15T00:00:00.000,21.0251
5909,2017-05-16T00:00:00.000,22.6435
5909,2017-05-17T00:00:00.000,23.4275
5909,2017-05-18T00:00:00.000,23.2891
5909,2017-05-19T00:00:00.000,19.1425
5909,2017-05-20T00:00:00.000,19.1492
5909,2017-05-21T00:00:00.000,21.0867
5909,2017-05-22T00:00:00.000,22.6453
5909,2017-05-23T00:00:00.000,24.1932
5909,2017-05-24T00:00:00.000,25.7667
5909,2017-05-25T00:00:00.000,23.3853
5909,2017-05-26T00:00:00.000,23.2152
5909,2017-05-27T00:00:00.000,24.5974
5909,2017-05-28T00:00:00.000,25.8252
5909,2017-05-29T00:00:00.000,26.3201
5909,2017-05-30T00:00:00.000,26.4917
5909,2017-05-31T00:00:00.000,25.4881
5909,2017-06-01T00:00:00.000,24.8652
5909,2017-06-02T00:00:00.000,24.8705
5909,2017-06-03T00:00:00.000,24.5507
5909,2017-06-04T00:00:00.000,23.7505
5909,2017-06-05T00:00:00.000,21.3596
5909,2017-06-06T00:00:00.000,20.3176
5909,2017-06-07T00:00:00.000,22.0307
5909,2017-06-08T00:00:00.000,20.9849
5909,2017-06-09T00:00:00.000,22.7076
5909,2017-06-10T00:00:00.000,25.3826
5909,2017-06-11T00:00:00.000,26.3559
5909,2017-06-12T00:00:00.000,27.3543
5909,2017-06-13T00:00:00.000,28.0858
5909,2017-06-14T00:00:00.000,27.1261
5909,2017-06-15T00:00:00.000,25.5214
5909,2017-06-16T00:00:00.000,28.9924
5909,2017-06-17T00:00:00.000,28.6029
5909,2017-06-18T00:00:00.000,25.7378
5909,2017-06-19T00:00:00.000,26.4534
5909,2017-06-20T00:00:00.000,27.4488
5909,2017-06-21T00:00:00.000,27.7688
5909,2017-06-22T00:00:00.000,29.0156
5909,2017-06-23T00:00:00.000,28.1694
5909,2017-06-24T00:00:00.000,28.4009
5909,2017-06-25T00:00:00.000,25.8535
5909,2017-06-26T00:00:00.000,25.2528
5909,2017-06-27T00:00:00.000,24.8685
5909,2017-06-28T00:00:00.000,22.4265
5909,2017-06-29T00:00:00.000,20.0402
5909,2017-06-30T00:00:00.000,21.2199
5909,2017-07-01T00:00:00.000,21.1535
5909,2017-07-02T00:00:00.000,23.5303
5909,2017-07-03T00:00:00.000,26.3976
5909,2017-07-04T00:00:00.000,26.1333
5909,2017-07-05T00:00:00.000,27.4235
5909,2017-07-06T00:00:00.000,28.8624
5909,2017-07-07T00:00:00.000,29.0665
5909,2017-07-08T00:00:00.000,30.469
5909,2017-07-09T00:00:00.000,28.1847
5909,2017-07-10T00:00:00.000,26.7765
5909,2017-07-11T00:00:00.000,25.0865
5909,2017-07-12T00:00:00.000,26.2312
5909,2017-07-13T00:00:00.000,28.3322
5909,2017-07-14T00:00:00.000,24.596
5909,2017-07-15T00:00:00.000,25.9906
5909,2017-07-16T00:00:00.000,24.7898
5909,2017-07-17T00:00:00.000,25.4876
5909,2017-07-18T00:00:00.000,27.0438
5909,2017-07-19T00:00:00.000,27.3409
5909,2017-07-20T00:00:00.000,26.7068
5909,2017-07-21T00:00:00.000,26.5123
5909,2017-07-22T00:00:00.000,27.1277
5909,2017-07-23T00:00:00.000,27.4365
5909,2017-07-24T00:00:00.000,25.0675
5909,2017-07-25T00:00:00.000,25.7726
5909,2017-07-26T00:00:00.000,25.0822
5909,2017-07-27T00:00:00.000,26.1434
5909,2017-07-28T00:00:00.000,26.4415
5909,2017-07-29T00:00:00.000,26.7675
5909,2017-07-30T00:00:00.000,24.9108
5909,2017-07-31T00:00:00.000,27.5937
5909,2017-08-01T00:00:00.000,30.0983
5909,2017-08-02T00:00:00.000,31.4178
5909,2017-08-03T00:00:00.000,31.601
5909,2017-08-04T00:00:00.000,31.9075
5909,2017-08-05T00:00:00.000,32.0692
5909,2017-08-06T00:00:00.000,29.0658
5909,2017-08-07T00:00:00.000,26.697
5909,2017-08-08T00:00:00.000,25.9663
5909,2017-08-09T00:00:00.000,26.6999
5909,2017-08-10T00:00:00.000,25.3526
5909,2017-08-11T00:00:00.000,20.703
5909,2017-08-12T00:00:00.000,23.4948
5909,2017-08-13T00:00:00.000,24.9677
5909,2017-08-14T00:00:00.000,26.3131
5909,2017-08-15T00:00:00.000,27.2439
5909,2017-08-16T00:00:00.000,28.1641
5909,2017-08-17T00:00:00.000,28.553
5909,2017-08-18T00:00:00.000,28.7488
5909,2017-08-19T00:00:00.000,26.3257
5909,2017-08-20T00:00:00.000,24.1132
5909,2017-08-21T00:00:00.000,24.1981
5909,2017-08-22T00:00:00.000,24.4375
5909,2017-08-23T00:00:00.000,25.3331
5909,2017-08-24T00:00:00.000,26.335
5909,2017-08-25T00:00:00.000,27.2894
5909,2017-08-26T00:00:00.000,28.6813
5909,2017-08-27T00:00:00.000,29.5486
5909,2017-08-28T00:00:00.000,28.5067
5909,2017-08-29T00:00:00.000,26.9079
5909,2017-08-30T00:00:00.000,27.6508
5909,2017-08-31T00:00:00.000,26.0683
5909,2017-09-01T00:00:00.000,24.0982
5909,2017-09-02T00:00:00.000,16.8592
5909,2017-09-03T00:00:00.000,19.8385
5909,2017-09-04T00:00:00.000,21.1562
5909,2017-09-05T00:00:00.000,22.7999
5909,2017-09-06T00:00:00.000,23.4879
5909,2017-09-07T00:00:00.000,23.2192
5909,2017-09-08T00:00:00.000,20.8549
5909,2017-09-09T00:00:00.000,19.9271
5909,2017-09-10T00:00:00.000,15.2752
5909,2017-09-11T00:00:00.000,19.366
5909,2017-09-12T00:00:00.000,20.6238
5909,2017-09-13T00:00:00.000,19.4396
5909,2017-09-14T00:00:00.000,18.5699
5909,2017-09-15T00:00:00.000,16.0829
5909,2017-09-16T00:00:00.000,15.9608
5909,2017-09-17T00:00:00.000,15.6838
5909,2017-09-18T00:00:00.000,14.9065
5909,2017-09-19T00:00:00.000,16.8154
5909,2017-09-20T00:00:00.000,17.2999
5909,2017-09-21T00:00:00.000,17.9072
5909,2017-09-22T00:00:00.000,18.1054
5909,2017-09-23T00:00:00.000,19.2569
5909,2017-09-24T00:00:00.000,19.1456
5909,2017-09-25T00:00:00.000,18.0705
5909,2017-09-26T00:00:00.000,18.3608
5909,2017-09-27T00:00:00.000,19.9574
5909,2017-09-28T00:00:00.000,19.5235
5909,2017-09-29T00:00:00.000,18.6273
5909,2017-09-30T00:00:00.000,18.0758
5909,2017-10-01T00:00:00.000,15.7001
5909,2017-10-02T00:00:00.000,16.939
5909,2017-10-03T00:00:00.000,16.791
5909,2017-10-04T00:00:00.000,16.836
5909,2017-10-05T00:00:00.000,18.1738
5909,2017-10-06T00:00:00.000,18.4371
5909,2017-10-07T00:00:00.000,16.4253
5909,2017-10-08T00:00:00.000,17.7856
5909,2017-10-09T00:00:00.000,17.1235
5909,2017-10-10T00:00:00.000,17.257
5909,2017-10-11T00:00:00.000,17.316
5909,2017-10-12T00:00:00.000,18.1073
5909,2017-10-13T00:00:00.000,18.0966
5909,2017-10-14T00:00:00.000,18.2066
5909,2017-10-15T00:00:00.000,18.9578
5909,2017-10-16T00:00:00.000,18.6715
5909,2017-10-17T00:00:00.000,17.6028
5909,2017-10-18T00:00:00.000,16.9139
5909,2017-10-19T00:00:00.000,13.7799
5909,2017-10-20T00:00:00.000,12.9494
5909,2017-10-21T00:00:00.000,13.9174
5909,2017-10-22T00:00:00.000,14.9319
5909,2017-10-23T00:00:00.000,16.5724
5909,2017-10-24T00:00:00.000,16.0322
5909,2017-10-25T00:00:00.000,15.5123
5909,2017-10-26T00:00:00.000,15.4735
5909,2017-10-27T00:00:00.000,16.9178
5909,2017-10-28T00:00:00.000,14.7242
5909,2017-10-29T00:00:00.000,15.1644
5909,2017-10-30T00:00:00.000,14.6878
5909,2017-10-31T00:00:00.000,13.927
5909,2017-11-01T00:00:00.000,12.6742
5909,2017-11-02T00:00:00.000,12.6285
5909,2017-11-03T00:00:00.000,14.3494
5909,2017-11-04T00:00:00.000,13.4203
5909,2017-11-05T00:00:00.000,11.0843
5909,2017-11-06T00:00:00.000,9.3372
5909,2017-11-07T00:00:00.000,9.6019
5909,2017-11-08T00:00:00.000,10.1989
5909,2017-11-09T00:00:00.000,10.416
5909,2017-11-10T00:00:00.000,10.7448
5909,2017-11-11T00:00:00.000,8.1915
5909,2017-11-12T00:00:00.000,7.7299
5909,2017-11-13T00:00:00.000,8.0392
5909,2017-11-14T00:00:00.000,9.0224
5909,2017-11-15T00:00:00.000,8.9943
5909,2017-11-16T00:00:00.000,9.9925
5909,2017-11-17T00:00:00.000,9.6097
5909,2017-11-18T00:00:00.000,9.4481
5909,2017-11-19T00:00:00.000,9.727
5909,2017-11-20T00:00:00.000,8.7552
5909,2017-11-21T00:00:00.000,10.9053
5909,2017-11-22T00:00:00.000,9.2914
5909,2017-11-23T00:00:00.000,10.2333
5909,2017-11-24T00:00:00.000,9.8047
5909,2017-11-25T00:00:00.000,8.7301
5909,2017-11-26T00:00:00.000,9.3177
5909,2017-11-27T00:00:00.000,5.9756
5909,2017-11-28T00:00:00.000,4.4098
5909,2017-11-29T00:00:00.000,4.24
5909,2017-11-30T00:00:00.000,6.4789
5909,2017-12-01T00:00:00.000,4.7855
5909,2017-12-02T00:00:00.000,5.1923
5909,2017-12-03T00:00:00.000,4.1649
5909,2017-12-04T00:00:00.000,3.7967
5909,2017-12-05T00:00:00.000,4.2649
5909,2017-12-06T00:00:00.000,7.7095
5909,2017-12-07T00:00:00.000,6.8485
5909,2017-12-08T00:00:00.000,5.9298
5909,2017-12-09T00:00:00.000,6.5684
5909,2017-12-10T00:00:00.000,1.6683
5909,2017-12-11T00:00:00.000,1.1947
5909,2017-12-12T00:00:00.000,4.0263
5909,2017-12-13T00:00:00.000,4.4117
5909,2017-12-14T00:00:00.000,5.3451
5909,2017-12-15T00:00:00.000,3.652
5909,2017-12-16T00:00:00.000,3.5578
5909,2017-12-17T00:00:00.000,4.8587
5909,2017-12-18T00:00:00.000,3.4058
5909,2017-12-19T00:00:00.000,3.0299
5909,2017-12-20T00:00:00.000,2.4628
5909,2017-12-21T00:00:00.000,2.7723
5909,2017-12-22T00:00:00.000,3.2206
5909,2017-12-23T00:00:00.000,5.6022
5909,2017-12-24T00:00:00.000,7.7544
5909,2017-12-25T00:00:00.000,7.977
5909,2017-12-26T00:00:00.000,5.3526
5909,2017-12-27T00:00:00.000,4.7749
5909,2017-12-28T00:00:00.000,6.681
5909,2017-12-29T00:00:00.000,5.8285
5909,2017-12-30T00:00:00.000,5.3141
5909,2017-12-31T00:00:00.000,4.2185
5909,2018-01-01T00:00:00.000,3.698
5909,2018-01-02T00:00:00.000,7.2753
5909,2018-01-03T00:00:00.000,6.5766
5909,2018-01-04T00:00:00.000,8.6169
5909,2018-01-05T00:00:00.000,6.4578
5909,2018-01-06T00:00:00.000,7.2994
5909,2018-01-07T00:00:00.000,8.5445
5909,2018-01-08T00:00:00.000,10.6326
5909,2018-01-09T00:00:00.000,10.8912
5909,2018-01-10T00:00:00.000,8.9815
5909,2018-01-11T00:00:00.000,8.3708
5909,2018-01-12T00:00:00.000,8.7833
5909,2018-01-13T00:00:00.000,7.5754
5909,2018-01-14T00:00:00.000,5.0549
5909,2018-01-15T00:00:00.000,4.1491
5909,2018-01-16T00:00:00.000,4.6828
5909,2018-01-17T00:00:00.000,5.3169
5909,2018-01-18T00:00:00.000,7.4224
5909,2018-01-19T00:00:00.000,7.9439
5909,2018-01-20T00:00:00.000,6.0943
5909,2018-01-21T00:00:00.000,8.312
5909,2018-01-22T00:00:00.000,7.6517
5909,2018-01-23T00:00:00.000,6.4416
5909,2018-01-24T00:00:00.000,7.749
5909,2018-01-25T00:00:00.000,7.0198
5909,2018-01-26T00:00:00.000,6.537
5909,2018-01-27T00:00:00.000,7.989
5909,2018-01-28T00:00:00.000,6.7914
5909,2018-01-29T00:00:00.000,5.7824
5909,2018-01-30T00:00:00.000,3.3537
5909,2018-01-31T00:00:00.000,6.1135
5909,2018-02-01T00:00:00.000,6.5208
5909,2018-02-02T00:00:00.000,7.0362
5909,2018-02-03T00:00:00.000,5.8306
5909,2018-02-04T00:00:00.000,5.0842
5909,2018-02-05T00:00:00.000,5.4342
5909,2018-02-06T00:00:00.000,4.4644
5909,2018-02-07T00:00:00.000,5.5738
5909,2018-02-08T00:00:00.000,6.9417
5909,2018-02-09T00:00:00.000,8.198
5909,2018-02-10T00:00:00.000,7.4217
5909,2018-02-11T00:00:00.000,6.3003
5909,2018-02-12T00:00:00.000,6.0375
5909,2018-02-13T00:00:00.000,4.9001
5909,2018-02-14T00:00:00.000,5.1147
5909,2018-02-15T00:00:00.000,4.8295
5909,2018-02-16T00:00:00.000,5.3753
5909,2018-02-17T00:00:00.000,6.5558
5909,2018-02-18T00:00:00.000,5.9003
5909,2018-02-19T00:00:00.000,5.1382
5909,2018-02-23T00:00:00.000,3.7464
5909,2018-02-24T00:00:00.000,6.6476
5909,2018-02-25T00:00:00.000,0.9009
5909,2018-02-26T00:00:00.000,-1.1758
5909,2018-02-27T00:00:00.000,-1.6351
5909,2018-02-28T00:00:00.000,-0.78
5909,2018-03-01T00:00:00.000,-1.2064
5909,2018-03-02T00:00:00.000,0.633
5909,2018-03-03T00:00:00.000,1.5065
5909,2018-03-04T00:00:00.000,2.2694
5909,2018-03-05T00:00:00.000,5.7312
5909,2018-03-06T00:00:00.000,6.3208
5909,2018-03-07T00:00:00.000,6.8104
5909,2018-03-08T00:00:00.000,9.684
5909,2018-03-09T00:00:00.000,11.3501
5909,2018-03-10T00:00:00.000,9.5806
5909,2018-03-11T00:00:00.000,8.4994
5909,2018-03-12T00:00:00.000,9.4904
5909,2018-03-13T00:00:00.000,12.2664
5909,2018-03-14T00:00:00.000,12.7499
5909,2018-03-15T00:00:00.000,8.9642
5909,2018-03-16T00:00:00.000,10.9152
5909,2018-03-17T00:00:00.000,8.8397
5909,2018-03-18T00:00:00.000,7.1799
5909,2018-03-19T00:00:00.000,4.1948
5909,2018-03-20T00:00:00.000,6.1794
5909,2018-03-21T00:00:00.000,6.0533
5909,2018-03-22T00:00:00.000,6.9442
5909,2018-03-23T00:00:00.000,7.9373
5909,2018-03-24T00:00:00.000,8.8688
5909,2018-03-25T00:00:00.000,10.0108
5909,2018-03-26T00:00:00.000,11.1978
5909,2018-03-27T00:00:00.000,12.8741
5909,2018-03-28T00:00:00.000,12.0992
5909,2018-03-29T00:00:00.000,12.2819
5909,2018-03-30T00:00:00.000,13.4121
5909,2018-03-31T00:00:00.000,10.8899
5909,2018-04-01T00:00:00.000,14.1964
5909,2018-04-02T00:00:00.000,12.8738
5909,2018-04-03T00:00:00.000,12.3982
5909,2018-04-04T00:00:00.000,9.8408
5909,2018-04-05T00:00:00.000,13.0447
5909,2018-04-06T00:00:00.000,15.0385
5909,2018-04-07T00:00:00.000,16.1708
5909,2018-04-08T00:00:00.000,15.9081
5909,2018-04-09T00:00:00.000,12.7544
5909,2018-04-10T00:00:00.000,11.6783
5909,2018-04-11T00:00:00.000,11.0528
5909,2018-04-12T00:00:00.000,11.4206
5909,2018-04-13T00:00:00.000,12.2962
5909,2018-04-14T00:00:00.000,15.5324
5909,2018-04-15T00:00:00.000,15.1578
5909,2018-04-16T00:00:00.000,18.2433
5909,2018-04-17T00:00:00.000,19.7994
5909,2018-04-18T00:00:00.000,20.7354
5909,2018-04-19T00:00:00.000,20.7379
5909,2018-04-20T00:00:00.000,22.1829
5909,2018-04-21T00:00:00.000,22.7278
5909,2018-04-22T00:00:00.000,21.9325
5909,2018-04-23T00:00:00.000,21.6076
5909,2018-04-24T00:00:00.000,21.4628
5909,2018-04-25T00:00:00.000,21.4465
5909,2018-04-26T00:00:00.000,20.988
5909,2018-04-27T00:00:00.000,19.0465
5909,2018-04-28T00:00:00.000,20.5317
5909,2018-04-29T00:00:00.000,20.7795
5909,2018-04-30T00:00:00.000,17.4494
5909,2018-05-01T00:00:00.000,15.2296
5909,2018-05-02T00:00:00.000,12.8547
5909,2018-05-03T00:00:00.000,15.2144
5909,2018-05-04T00:00:00.000,18.4828
5909,2018-05-05T00:00:00.000,19.9703
