idsensore,data,valore
10279,2021-09-15,22.3
10279,2021-09-15,15.5
10279,2021-09-15,16.1
10279,2021-09-15,8.1
10279,2021-09-15,9.2
10279,2021-09-15,8.9
10279,2021-09-15,12.2
10279,2021-09-15,21.6
10279,2021-09-15,38.7
10279,2021-09-15,42.7
10279,2021-09-15,38.2
10279,2021-09-15,28.7
10279,2021-09-15,32.7
10279,2021-09-16,35.9
10279,2021-09-16,30.2
10279,2021-09-16,25.7
10279,2021-09-16,25.2
10279,2021-09-16,17.3
10279,2021-09-16,25.9
10279,2021-09-16,32.1
10279,2021-09-16,35.3
10279,2021-09-16,48.0
10279,2021-09-16,50.9
10279,2021-09-16,53.4
10279,2021-09-16,42.5
10279,2021-09-16,28.5
10279,2021-09-16,21.9
10279,2021-09-16,31.6
10279,2021-09-16,31.0
10279,2021-09-16,13.6
10279,2021-09-16,26.1
10279,2021-09-16,26.6
10279,2021-09-16,18.7
10279,2021-09-16,16.7
10279,2021-09-16,9.8
10279,2021-09-16,15.5
10279,2021-09-16,17.7
10279,2021-09-17,28.3
10279,2021-09-17,27.1
10279,2021-09-17,27.2
10279,2021-09-17,20.7
10279,2021-09-17,22.1
10279,2021-09-17,17.6
10279,2021-09-17,19.9
10279,2021-09-17,28.2
10279,2021-09-17,21.0
10279,2021-09-17,23.0
10279,2021-09-17,27.9
10279,2021-09-17,23.9
10279,2021-09-17,21.5
10279,2021-09-17,18.5
10279,2021-09-17,16.3
10279,2021-09-17,16.6
10279,2021-09-17,17.4
10279,2021-09-17,21.5
10279,2021-09-17,20.3
10279,2021-09-17,25.0
10279,2021-09-17,30.6
10279,2021-09-17,29.3
10279,2021-09-17,43.9
10279,2021-09-17,42.6
10279,2021-09-18,38.0
10279,2021-09-18,31.3
10279,2021-09-18,24.2
10279,2021-09-18,19.7
10279,2021-09-18,17.4
10279,2021-09-18,14.3
10279,2021-09-18,10.3
10279,2021-09-18,11.3
10279,2021-09-18,14.4
10279,2021-09-18,10.6
10279,2021-09-18,9.8
10279,2021-09-18,9.1
10279,2021-09-18,7.0
10279,2021-09-18,6.4
10279,2021-09-18,5.7
10279,2021-09-18,5.3
10279,2021-09-18,5.4
10279,2021-09-18,5.0
10279,2021-09-18,8.4
10279,2021-09-18,18.0
10279,2021-09-18,19.6
10279,2021-09-18,25.5
10279,2021-09-18,18.4
10279,2021-09-18,15.2
10279,2021-09-19,18.7
10279,2021-09-19,18.4
10279,2021-09-19,18.2
10279,2021-09-19,12.3
10279,2021-09-19,7.4
10279,2021-09-19,8.3
10279,2021-09-19,6.5
10279,2021-09-19,6.2
10279,2021-09-19,6.8
10279,2021-09-19,7.8
10279,2021-09-19,7.1
10279,2021-09-19,6.7
10279,2021-09-19,5.3
10279,2021-09-19,5.8
10279,2021-09-19,4.5
10279,2021-09-19,5.2
10279,2021-09-19,5.8
10279,2021-09-19,7.6
10279,2021-09-19,8.3
10279,2021-09-19,12.4
10279,2021-09-19,14.8
10279,2021-09-19,15.8
10279,2021-09-19,19.4
10279,2021-09-19,24.6
10279,2021-09-20,18.3
10279,2021-09-20,12.6
10279,2021-09-20,14.0
10279,2021-09-20,26.8
10279,2021-09-20,19.9
10279,2021-09-20,17.9
10279,2021-09-20,39.8
10279,2021-09-20,44.1
10279,2021-09-20,44.3
10279,2021-09-20,48.1
10279,2021-09-20,35.4
10279,2021-09-20,23.8
10279,2021-09-20,18.7
10279,2021-09-20,16.0
10279,2021-09-20,10.6
10279,2021-09-20,8.9
10279,2021-09-20,10.0
10279,2021-09-20,14.7
10279,2021-09-20,22.9
10279,2021-09-20,45.5
10279,2021-09-20,63.2
10279,2021-09-20,31.4
10279,2021-09-20,10.5
10279,2021-09-20,9.5
10279,2021-09-21,7.8
10279,2021-09-21,7.5
10279,2021-09-21,10.5
10279,2021-09-21,11.0
10279,2021-09-21,10.5
10279,2021-09-21,11.5
10279,2021-09-21,19.6
10279,2021-09-21,33.0
10279,2021-09-21,39.8
10279,2021-09-21,33.7
10279,2021-09-21,16.0
10279,2021-09-21,13.7
10279,2021-09-21,12.4
10279,2021-09-21,6.7
10279,2021-09-21,6.1
10279,2021-09-21,7.0
10279,2021-09-21,7.6
10279,2021-09-21,7.2
10279,2021-09-21,10.5
10279,2021-09-21,19.6
10279,2021-09-21,36.6
10279,2021-09-21,43.6
10279,2021-09-21,50.6
10279,2021-09-21,62.3
10279,2021-09-22,64.5
10279,2021-09-22,56.0
10279,2021-09-22,36.4
10279,2021-09-22,28.8
10279,2021-09-22,23.7
10279,2021-09-22,25.3
10279,2021-09-22,32.5
10279,2021-09-22,40.5
10279,2021-09-22,56.1
10279,2021-09-22,40.1
10279,2021-09-22,26.0
10279,2021-09-22,27.1
10279,2021-09-22,14.7
10279,2021-09-22,10.4
10279,2021-09-22,12.1
10279,2021-09-22,13.7
10279,2021-09-22,10.8
10279,2021-09-22,19.0
10279,2021-09-22,28.9
10279,2021-09-22,32.3
10279,2021-09-22,19.9
10279,2021-09-22,18.0
10279,2021-09-23,18.3
10279,2021-09-23,15.8
10279,2021-09-23,16.8
10279,2021-09-23,16.6
10279,2021-09-23,12.4
10279,2021-09-23,15.5
10279,2021-09-23,31.0
10279,2021-09-23,39.4
10279,2021-09-23,40.3
10279,2021-09-23,30.1
10279,2021-09-23,16.3
10279,2021-09-23,11.9
10279,2021-09-23,9.9
10279,2021-09-23,9.3
10279,2021-09-23,11.5
10279,2021-09-23,15.0
10279,2021-09-23,14.5
10279,2021-09-23,16.8
10279,2021-09-23,19.2
10279,2021-09-23,26.7
10279,2021-09-23,41.8
10279,2021-09-23,60.3
10279,2021-09-23,93.6
10279,2021-09-23,92.5
10279,2021-09-24,89.7
10279,2021-09-24,84.0
10279,2021-09-24,70.4
10279,2021-09-24,64.5
10279,2021-09-24,57.4
10279,2021-09-24,52.7
10279,2021-09-24,47.9
10279,2021-09-24,49.4
10279,2021-09-24,57.0
10279,2021-09-24,58.9
10279,2021-09-24,50.6
10279,2021-09-24,45.4
10279,2021-09-24,40.4
10279,2021-09-24,24.3
10279,2021-09-24,16.8
10279,2021-09-24,12.1
10279,2021-09-24,11.4
10279,2021-09-24,13.6
10279,2021-09-24,14.5
10279,2021-09-24,27.1
10279,2021-09-24,59.7
10279,2021-09-24,108.2
10279,2021-09-24,117.0
10279,2021-09-24,111.1
10279,2021-09-25,103.3
10279,2021-09-25,95.8
10279,2021-09-25,77.6
10279,2021-09-25,54.0
10279,2021-09-25,45.4
10279,2021-09-25,32.2
10279,2021-09-25,27.8
10279,2021-09-25,25.3
10279,2021-09-25,28.3
10279,2021-09-25,21.5
10279,2021-09-25,16.2
10279,2021-09-25,12.6
10279,2021-09-25,10.5
10279,2021-09-25,10.3
10279,2021-09-25,11.0
10279,2021-09-25,16.0
10279,2021-09-25,19.2
10279,2021-09-25,22.3
10279,2021-09-25,27.3
10279,2021-09-25,30.5
10279,2021-09-25,41.0
10279,2021-09-25,43.5
10279,2021-09-25,44.5
10279,2021-09-25,42.8
10279,2021-09-26,47.9
10279,2021-09-26,48.8
10279,2021-09-26,54.8
10279,2021-09-26,54.5
10279,2021-09-26,44.3
10279,2021-09-26,26.9
10279,2021-09-26,16.6
10279,2021-09-26,11.1
10279,2021-09-26,12.3
10279,2021-09-26,14.3
10279,2021-09-26,19.2
10279,2021-09-26,16.6
10279,2021-09-26,12.4
10279,2021-09-26,11.7
10279,2021-09-26,10.6
10279,2021-09-26,8.8
10279,2021-09-26,10.8
10279,2021-09-26,10.9
10279,2021-09-26,11.6
10279,2021-09-26,20.5
10279,2021-09-26,21.8
10279,2021-09-26,28.1
10279,2021-09-26,28.3
10279,2021-09-26,33.7
10279,2021-09-27,26.7
10279,2021-09-27,16.9
10279,2021-09-27,13.2
10279,2021-09-27,9.8
10279,2021-09-27,7.5
10279,2021-09-27,9.8
10279,2021-09-27,11.9
10279,2021-09-27,20.4
10279,2021-09-27,30.4
10279,2021-09-27,29.0
10279,2021-09-27,27.4
10279,2021-09-27,25.2
10279,2021-09-27,22.7
10279,2021-09-27,15.0
10279,2021-09-27,15.1
10279,2021-09-27,16.9
10279,2021-09-27,16.1
10279,2021-09-27,20.3
10279,2021-09-27,24.2
10279,2021-09-27,32.5
10279,2021-09-27,50.2
10279,2021-09-27,53.6
10279,2021-09-27,56.6
10279,2021-09-27,54.2
10279,2021-09-28,50.0
10279,2021-09-28,46.1
10279,2021-09-28,43.3
10279,2021-09-28,37.5
10279,2021-09-28,33.3
10279,2021-09-28,33.6
10279,2021-09-28,32.5
10279,2021-09-28,30.9
10279,2021-09-28,33.8
10279,2021-09-28,39.2
10279,2021-09-28,41.6
10279,2021-09-28,36.5
10279,2021-09-28,37.9
10279,2021-09-28,49.4
10279,2021-09-28,38.6
10279,2021-09-28,19.7
10279,2021-09-28,8.5
10279,2021-09-28,8.9
10279,2021-09-28,19.3
10279,2021-09-28,44.7
10279,2021-09-28,54.4
10279,2021-09-28,74.5
10279,2021-09-28,86.7
10279,2021-09-28,83.8
10279,2021-09-29,61.1
10279,2021-09-29,42.8
10279,2021-09-29,33.5
10279,2021-09-29,30.2
10279,2021-09-29,26.1
10279,2021-09-29,16.3
10279,2021-09-29,16.3
10279,2021-09-29,38.4
10279,2021-09-29,36.8
10279,2021-09-29,49.0
10279,2021-09-29,52.3
10279,2021-09-29,42.6
10279,2021-09-29,33.5
10279,2021-09-29,24.9
10279,2021-09-29,22.3
10279,2021-09-29,16.3
10279,2021-09-29,12.3
10279,2021-09-29,17.7
10279,2021-09-29,23.6
10279,2021-09-29,33.3
10279,2021-09-29,56.4
10279,2021-09-29,52.5
10279,2021-09-29,54.4
10279,2021-09-29,36.5
10279,2021-09-30,32.8
10279,2021-09-30,37.1
10279,2021-09-30,39.4
10279,2021-09-30,39.3
10279,2021-09-30,41.9
10279,2021-09-30,27.9
10279,2021-09-30,27.6
10279,2021-09-30,30.0
10279,2021-09-30,34.0
10279,2021-09-30,29.9
10279,2021-09-30,16.9
10279,2021-09-30,13.1
10279,2021-09-30,10.8
10279,2021-09-30,5.9
10279,2021-09-30,5.7
10279,2021-09-30,4.7
10279,2021-09-30,5.2
10279,2021-09-30,7.8
10279,2021-09-30,14.3
10279,2021-09-30,24.9
10279,2021-09-30,63.0
10279,2021-09-30,81.0
10279,2021-09-30,50.3
10279,2021-09-30,59.4
10279,2021-10-01,42.9
10279,2021-10-01,21.1
10279,2021-10-01,16.7
10279,2021-10-01,12.9
10279,2021-10-01,11.2
10279,2021-10-01,9.2
10279,2021-10-01,12.8
10279,2021-10-01,32.5
10279,2021-10-01,42.4
10279,2021-10-01,23.0
10279,2021-10-01,13.5
10279,2021-10-01,13.2
10279,2021-10-01,13.0
10279,2021-10-01,9.1
10279,2021-10-01,7.9
10279,2021-10-01,6.7
10279,2021-10-01,6.4
10279,2021-10-01,8.9
10279,2021-10-01,12.0
10279,2021-10-01,26.2
10279,2021-10-01,53.2
10279,2021-10-01,47.4
10279,2021-10-01,53.8
10279,2021-10-01,65.7
10279,2021-10-02,63.2
10279,2021-10-02,48.2
10279,2021-10-02,35.5
10279,2021-10-02,28.1
10279,2021-10-02,22.0
10279,2021-10-02,22.6
10279,2021-10-02,22.6
10279,2021-10-02,30.2
10279,2021-10-02,31.7
10279,2021-10-02,22.1
10279,2021-10-02,18.8
10279,2021-10-02,17.8
10279,2021-10-02,10.9
10279,2021-10-02,7.4
10279,2021-10-02,6.0
10279,2021-10-02,5.9
10279,2021-10-02,4.9
10279,2021-10-02,5.8
10279,2021-10-02,8.2
10279,2021-10-02,17.9
10279,2021-10-02,46.7
10279,2021-10-02,30.2
10279,2021-10-02,33.4
10279,2021-10-02,40.4
10279,2021-10-03,38.4
10279,2021-10-03,26.2
10279,2021-10-03,16.1
10279,2021-10-03,10.5
10279,2021-10-03,6.8
10279,2021-10-03,4.8
10279,2021-10-03,4.5
10279,2021-10-03,5.6
10279,2021-10-03,7.8
10279,2021-10-03,9.4
10279,2021-10-03,10.4
10279,2021-10-03,9.5
10279,2021-10-03,12.1
10279,2021-10-03,10.3
10279,2021-10-03,10.7
10279,2021-10-03,10.7
10279,2021-10-03,12.4
10279,2021-10-03,16.0
10279,2021-10-03,17.3
10279,2021-10-03,23.3
10279,2021-10-03,30.2
10279,2021-10-03,27.6
10279,2021-10-03,26.1
10279,2021-10-03,30.4
10279,2021-10-04,24.1
10279,2021-10-04,17.7
10279,2021-10-04,14.1
10279,2021-10-04,12.5
10279,2021-10-04,9.8
10279,2021-10-04,9.9
10279,2021-10-04,11.3
10279,2021-10-04,20.8
10279,2021-10-04,30.8
10279,2021-10-04,27.6
10279,2021-10-04,28.7
10279,2021-10-04,31.1
10279,2021-10-04,34.7
10279,2021-10-04,57.1
10279,2021-10-04,55.9
10279,2021-10-04,52.6
10279,2021-10-04,40.0
10279,2021-10-04,33.0
10279,2021-10-04,26.5
10279,2021-10-04,23.5
10279,2021-10-04,13.1
10279,2021-10-04,10.7
10279,2021-10-04,15.4
10279,2021-10-04,8.2
10279,2021-10-05,4.3
10279,2021-10-05,3.6
10279,2021-10-05,3.4
10279,2021-10-05,3.8
10279,2021-10-05,4.4
10279,2021-10-05,5.8
10279,2021-10-05,8.0
10279,2021-10-05,14.8
10279,2021-10-05,18.7
10279,2021-10-05,19.8
10279,2021-10-05,17.1
10279,2021-10-05,16.2
10279,2021-10-05,18.5
10279,2021-10-05,19.7
10279,2021-10-05,16.1
10279,2021-10-05,15.6
10279,2021-10-05,28.4
10279,2021-10-05,33.2
10279,2021-10-05,28.0
10279,2021-10-05,28.7
10279,2021-10-05,36.8
10279,2021-10-05,42.2
10279,2021-10-05,37.9
10279,2021-10-05,27.7
10279,2021-10-06,23.3
10279,2021-10-06,25.2
10279,2021-10-06,21.2
10279,2021-10-06,20.8
10279,2021-10-06,19.8
10279,2021-10-06,18.9
10279,2021-10-06,16.6
10279,2021-10-06,25.1
10279,2021-10-06,27.2
10279,2021-10-06,37.2
10279,2021-10-06,31.2
10279,2021-10-06,26.7
10279,2021-10-06,22.7
10279,2021-10-06,13.5
10279,2021-10-06,8.6
10279,2021-10-06,12.5
10279,2021-10-06,22.2
10279,2021-10-06,30.5
10279,2021-10-06,31.8
10279,2021-10-06,39.3
10279,2021-10-06,44.3
10279,2021-10-06,59.3
10279,2021-10-06,62.3
10279,2021-10-06,58.5
10279,2021-10-07,53.7
10279,2021-10-07,51.4
10279,2021-10-07,40.9
10279,2021-10-07,33.7
10279,2021-10-07,32.7
10279,2021-10-07,32.2
10279,2021-10-07,31.7
10279,2021-10-07,36.4
10279,2021-10-07,41.2
10279,2021-10-07,42.6
10279,2021-10-07,51.9
10279,2021-10-07,44.3
10279,2021-10-07,44.8
10279,2021-10-07,31.4
10279,2021-10-07,21.4
10279,2021-10-07,19.8
10279,2021-10-07,19.5
10279,2021-10-07,18.8
10279,2021-10-07,30.1
10279,2021-10-07,43.3
10279,2021-10-07,55.3
10279,2021-10-07,53.4
10279,2021-10-07,53.0
10279,2021-10-07,52.2
10279,2021-10-08,48.9
10279,2021-10-08,51.0
10279,2021-10-08,52.3
10279,2021-10-08,45.6
10279,2021-10-08,42.0
10279,2021-10-08,38.6
10279,2021-10-08,35.5
10279,2021-10-08,37.2
10279,2021-10-08,42.7
10279,2021-10-08,50.5
10279,2021-10-08,47.1
10279,2021-10-08,42.1
10279,2021-10-08,35.8
10279,2021-10-08,26.0
10279,2021-10-08,32.7
10279,2021-10-08,32.0
10279,2021-10-08,15.3
10279,2021-10-08,12.5
10279,2021-10-08,16.3
10279,2021-10-08,39.9
10279,2021-10-08,52.9
10279,2021-10-08,38.0
10279,2021-10-08,27.4
10279,2021-10-08,26.3
10279,2021-10-09,23.9
10279,2021-10-09,22.3
10279,2021-10-09,22.1
10279,2021-10-09,21.7
10279,2021-10-09,20.5
10279,2021-10-09,25.9
10279,2021-10-09,19.5
10279,2021-10-09,23.6
10279,2021-10-09,26.2
10279,2021-10-09,18.9
10279,2021-10-09,13.3
10279,2021-10-09,10.2
10279,2021-10-09,5.6
10279,2021-10-09,4.1
10279,2021-10-09,4.3
10279,2021-10-09,4.4
10279,2021-10-09,3.6
10279,2021-10-09,3.7
10279,2021-10-09,8.5
10279,2021-10-09,24.7
10279,2021-10-09,37.7
10279,2021-10-09,48.3
10279,2021-10-09,65.0
10279,2021-10-09,58.4
10279,2021-10-10,24.7
10279,2021-10-10,10.5
10279,2021-10-10,10.3
10279,2021-10-10,8.5
10279,2021-10-10,9.6
10279,2021-10-10,10.6
10279,2021-10-10,11.1
10279,2021-10-10,12.8
10279,2021-10-10,13.2
10279,2021-10-10,13.8
10279,2021-10-10,14.7
10279,2021-10-10,8.8
10279,2021-10-10,5.1
10279,2021-10-10,5.0
10279,2021-10-10,7.9
10279,2021-10-10,6.9
10279,2021-10-10,6.6
10279,2021-10-10,7.3
10279,2021-10-10,10.4
10279,2021-10-10,29.0
10279,2021-10-10,35.7
10279,2021-10-10,43.0
10279,2021-10-10,52.5
10279,2021-10-10,58.7
10279,2021-10-11,70.9
10279,2021-10-11,62.5
10279,2021-10-11,53.6
10279,2021-10-11,50.2
10279,2021-10-11,42.6
10279,2021-10-11,40.3
10279,2021-10-11,39.7
10279,2021-10-11,42.4
10279,2021-10-11,43.5
10279,2021-10-11,52.9
10279,2021-10-11,61.2
10279,2021-10-11,69.8
10279,2021-10-11,59.0
10279,2021-10-11,34.0
10279,2021-10-11,21.1
10279,2021-10-11,15.7
10279,2021-10-11,19.7
10279,2021-10-11,23.4
10279,2021-10-11,26.1
10279,2021-10-11,54.6
10279,2021-10-11,80.9
10279,2021-10-11,92.2
10279,2021-10-11,87.6
10279,2021-10-11,86.0
10279,2021-10-12,75.9
10279,2021-10-12,64.0
10279,2021-10-12,55.8
10279,2021-10-12,47.5
10279,2021-10-12,39.5
10279,2021-10-12,41.2
10279,2021-10-12,44.5
10279,2021-10-12,48.7
10279,2021-10-12,64.7
10279,2021-10-12,56.5
10279,2021-10-12,42.9
10279,2021-10-12,34.8
10279,2021-10-12,28.0
10279,2021-10-12,26.4
10279,2021-10-12,15.3
10279,2021-10-12,16.1
10279,2021-10-12,14.2
10279,2021-10-12,19.2
10279,2021-10-12,24.4
10279,2021-10-12,41.4
10279,2021-10-12,61.9
10279,2021-10-12,51.3
10279,2021-10-12,40.1
10279,2021-10-12,40.2
10279,2021-10-13,45.8
10279,2021-10-13,49.4
10279,2021-10-13,36.9
10279,2021-10-13,42.5
10279,2021-10-13,45.9
10279,2021-10-13,36.7
10279,2021-10-13,37.3
10279,2021-10-13,47.3
10279,2021-10-13,49.4
10279,2021-10-13,52.2
10279,2021-10-13,44.7
10279,2021-10-13,41.8
10279,2021-10-13,39.4
10279,2021-10-13,29.8
10279,2021-10-13,21.8
10279,2021-10-13,17.0
10279,2021-10-13,12.7
10279,2021-10-13,15.2
10279,2021-10-13,23.4
10279,2021-10-13,51.0
10279,2021-10-13,71.5
10279,2021-10-13,81.4
10279,2021-10-13,65.0
10279,2021-10-13,50.6
10279,2021-10-14,40.8
10279,2021-10-14,32.0
10279,2021-10-14,15.9
10279,2021-10-14,14.3
10279,2021-10-14,22.1
10279,2021-10-14,27.7
10279,2021-10-14,37.3
10279,2021-10-14,57.1
10279,2021-10-14,61.9
10279,2021-10-14,58.4
10279,2021-10-14,43.9
10279,2021-10-14,30.3
10279,2021-10-14,18.3
10279,2021-10-14,10.9
10279,2021-10-14,7.9
10279,2021-10-14,7.9
10279,2021-10-14,9.0
10279,2021-10-14,9.2
10279,2021-10-14,15.9
10279,2021-10-14,45.1
10279,2021-10-14,73.1
10279,2021-10-14,78.3
10279,2021-10-14,80.3
10279,2021-10-14,74.0
10279,2021-10-15,73.6
10279,2021-10-15,62.3
10279,2021-10-15,52.3
10279,2021-10-15,46.4
10279,2021-10-15,41.6
10279,2021-10-15,38.3
10279,2021-10-15,39.7
10279,2021-10-15,43.2
10279,2021-10-15,47.7
10279,2021-10-15,54.2
10279,2021-10-15,49.0
10279,2021-10-15,35.0
10279,2021-10-15,31.7
10279,2021-10-15,35.2
10279,2021-10-15,40.9
10279,2021-10-15,42.9
10279,2021-10-15,42.9
10279,2021-10-15,33.2
10279,2021-10-15,39.2
10279,2021-10-15,48.1
10279,2021-10-15,67.6
10279,2021-10-15,92.7
10279,2021-10-15,88.6
10279,2021-10-15,89.4
10279,2021-10-16,86.5
10279,2021-10-16,72.0
10279,2021-10-16,63.7
10279,2021-10-16,58.2
10279,2021-10-16,49.0
10279,2021-10-16,43.5
10279,2021-10-16,45.9
10279,2021-10-16,53.6
10279,2021-10-16,55.7
10279,2021-10-16,61.5
10279,2021-10-16,76.1
10279,2021-10-16,64.2
10279,2021-10-16,42.3
10279,2021-10-16,34.0
10279,2021-10-16,29.6
10279,2021-10-16,21.8
10279,2021-10-16,15.0
10279,2021-10-16,15.7
10279,2021-10-16,20.9
10279,2021-10-16,65.3
10279,2021-10-16,99.9
10279,2021-10-16,96.6
10279,2021-10-16,93.0
10279,2021-10-16,79.8
10279,2021-10-17,73.6
10279,2021-10-17,71.7
10279,2021-10-17,63.8
10279,2021-10-17,56.7
10279,2021-10-17,53.0
10279,2021-10-17,53.2
10279,2021-10-17,48.9
10279,2021-10-17,44.1
10279,2021-10-17,43.5
10279,2021-10-17,50.0
10279,2021-10-17,53.3
10279,2021-10-17,44.2
10279,2021-10-17,28.7
10279,2021-10-17,23.6
10279,2021-10-17,19.9
10279,2021-10-17,22.1
10279,2021-10-17,21.2
10279,2021-10-17,21.8
10279,2021-10-17,26.2
10279,2021-10-17,51.5
10279,2021-10-17,71.2
10279,2021-10-17,90.4
10279,2021-10-17,88.5
10279,2021-10-17,92.3
10279,2021-10-18,84.1
10279,2021-10-18,78.1
10279,2021-10-18,68.4
10279,2021-10-18,57.4
10279,2021-10-18,50.2
10279,2021-10-18,53.3
10279,2021-10-18,53.3
10279,2021-10-18,51.2
10279,2021-10-18,78.6
10279,2021-10-18,70.5
10279,2021-10-18,58.1
10279,2021-10-18,57.0
10279,2021-10-18,43.8
10279,2021-10-18,43.1
10279,2021-10-18,37.5
10279,2021-10-18,32.1
10279,2021-10-18,27.4
10279,2021-10-18,28.2
10279,2021-10-18,43.9
10279,2021-10-18,75.0
10279,2021-10-18,101.5
10279,2021-10-18,96.1
10279,2021-10-18,93.7
10279,2021-10-18,96.1
10279,2021-10-19,79.2
10279,2021-10-19,72.1
10279,2021-10-19,65.0
10279,2021-10-19,59.7
10279,2021-10-19,53.1
10279,2021-10-19,46.2
10279,2021-10-19,44.7
10279,2021-10-19,53.8
10279,2021-10-19,61.8
10279,2021-10-19,71.3
10279,2021-10-19,57.0
10279,2021-10-19,56.7
10279,2021-10-19,68.3
10279,2021-10-19,77.0
10279,2021-10-19,60.1
10279,2021-10-19,43.4
10279,2021-10-19,32.6
10279,2021-10-19,36.4
10279,2021-10-19,48.5
10279,2021-10-19,73.5
10279,2021-10-19,100.9
10279,2021-10-19,102.8
10279,2021-10-19,99.3
10279,2021-10-19,98.1
10279,2021-10-20,84.0
10279,2021-10-20,74.7
10279,2021-10-20,64.3
10279,2021-10-20,51.6
10279,2021-10-20,46.4
10279,2021-10-20,41.3
10279,2021-10-20,39.7
10279,2021-10-20,42.5
10279,2021-10-20,41.9
10279,2021-10-20,46.3
10279,2021-10-20,54.9
10279,2021-10-20,68.4
10279,2021-10-20,74.2
10279,2021-10-20,70.1
10279,2021-10-20,67.6
10279,2021-10-20,65.0
10279,2021-10-20,66.1
10279,2021-10-20,71.0
10279,2021-10-20,69.8
10279,2021-10-20,73.5
10279,2021-10-20,75.2
10279,2021-10-20,70.7
10279,2021-10-20,66.9
10279,2021-10-20,67.5
10279,2021-10-21,65.9
10279,2021-10-21,60.7
10279,2021-10-21,57.8
10279,2021-10-21,53.1
10279,2021-10-21,32.0
10279,2021-10-21,15.4
10279,2021-10-21,15.5
10279,2021-10-21,26.6
10279,2021-10-21,38.8
10279,2021-10-21,49.5
10279,2021-10-21,53.3
10279,2021-10-21,56.0
10279,2021-10-21,65.4
10279,2021-10-21,60.5
10279,2021-10-21,49.4
10279,2021-10-21,65.2
10279,2021-10-21,65.4
10279,2021-10-21,69.1
10279,2021-10-21,69.0
10279,2021-10-21,70.0
10279,2021-10-21,61.4
10279,2021-10-21,62.1
10279,2021-10-21,59.3
10279,2021-10-21,56.5
10279,2021-10-22,51.3
10279,2021-10-22,50.4
10279,2021-10-22,46.4
10279,2021-10-22,44.9
10279,2021-10-22,36.1
10279,2021-10-22,27.7
10279,2021-10-22,26.8
10279,2021-10-22,29.4
10279,2021-10-22,38.2
10279,2021-10-22,39.4
10279,2021-10-22,41.1
10279,2021-10-22,39.8
10279,2021-10-22,39.7
10279,2021-10-22,43.1
10279,2021-10-22,49.8
10279,2021-10-22,52.7
10279,2021-10-22,43.5
10279,2021-10-22,33.7
10279,2021-10-22,42.9
10279,2021-10-22,67.5
10279,2021-10-22,75.4
10279,2021-10-22,72.5
10279,2021-10-22,73.4
10279,2021-10-22,67.2
10279,2021-10-23,58.7
10279,2021-10-23,46.5
10279,2021-10-23,42.9
10279,2021-10-23,40.7
10279,2021-10-23,36.4
10279,2021-10-23,33.2
10279,2021-10-23,31.6
10279,2021-10-23,34.4
10279,2021-10-23,39.6
10279,2021-10-23,39.1
10279,2021-10-23,41.2
10279,2021-10-23,36.3
10279,2021-10-23,26.5
10279,2021-10-23,23.8
10279,2021-10-23,23.1
10279,2021-10-23,21.8
10279,2021-10-23,19.1
10279,2021-10-23,17.3
10279,2021-10-23,30.6
10279,2021-10-23,46.7
10279,2021-10-23,55.4
10279,2021-10-23,63.5
10279,2021-10-23,56.4
10279,2021-10-23,49.5
10279,2021-10-24,48.9
10279,2021-10-24,45.4
10279,2021-10-24,40.7
10279,2021-10-24,36.8
10279,2021-10-24,37.1
10279,2021-10-24,30.2
10279,2021-10-24,20.5
10279,2021-10-24,17.4
10279,2021-10-24,13.6
10279,2021-10-24,17.9
10279,2021-10-24,16.2
10279,2021-10-24,10.8
10279,2021-10-24,9.8
10279,2021-10-24,9.0
10279,2021-10-24,8.3
10279,2021-10-24,7.2
10279,2021-10-24,7.8
10279,2021-10-24,12.4
10279,2021-10-24,22.5
10279,2021-10-24,42.8
10279,2021-10-24,55.6
10279,2021-10-24,54.1
10279,2021-10-24,65.0
10279,2021-10-24,59.7
10279,2021-10-25,53.6
10279,2021-10-25,51.4
10279,2021-10-25,45.5
10279,2021-10-25,42.7
10279,2021-10-25,42.9
10279,2021-10-25,42.2
10279,2021-10-25,43.1
10279,2021-10-25,43.0
10279,2021-10-25,45.8
10279,2021-10-25,52.8
10279,2021-10-25,41.5
10279,2021-10-25,28.2
10279,2021-10-25,26.9
10279,2021-10-25,27.5
10279,2021-10-25,22.9
10279,2021-10-25,17.1
10279,2021-10-25,12.1
10279,2021-10-25,16.8
10279,2021-10-25,31.4
10279,2021-10-25,59.6
10279,2021-10-25,73.7
10279,2021-10-25,71.0
10279,2021-10-25,75.1
10279,2021-10-25,73.9
10279,2021-10-26,66.5
10279,2021-10-26,58.2
10279,2021-10-26,47.2
10279,2021-10-26,36.6
10279,2021-10-26,34.8
10279,2021-10-26,32.5
10279,2021-10-26,30.4
10279,2021-10-26,33.9
10279,2021-10-26,41.7
10279,2021-10-26,64.2
10279,2021-10-26,61.4
10279,2021-10-26,71.1
10279,2021-10-26,71.6
10279,2021-10-26,58.0
10279,2021-10-26,48.5
10279,2021-10-26,42.0
10279,2021-10-26,42.2
10279,2021-10-26,43.6
10279,2021-10-26,59.6
10279,2021-10-26,81.1
10279,2021-10-26,87.6
10279,2021-10-26,84.2
10279,2021-10-26,81.9
10279,2021-10-26,80.3
10279,2021-10-27,68.0
10279,2021-10-27,67.4
10279,2021-10-27,57.3
10279,2021-10-27,49.7
